time,generation,consumption
2018-07-14 06:00:00,0.01,0.96
2018-07-14 07:00:00,0.16,1.54
2018-07-14 08:00:00,0.61,2.45
2018-07-14 09:00:00,0.98,1.84
2018-07-14 10:00:00,2.05,1.98
2018-07-14 11:00:00,3.33,2.69
2018-07-14 12:00:00,3.64,3.26
2018-07-14 13:00:00,4.03,3.45
2018-07-14 14:00:00,4.01,4.02
2018-07-14 15:00:00,3.26,5.51
2018-07-14 16:00:00,3.22,4.94
2018-07-14 17:00:00,2.0,3.3
2018-07-14 18:00:00,1.68,3.44
2018-07-14 19:00:00,0.68,3.92
2018-07-14 20:00:00,0.05,3.86
2018-07-14 21:00:00,0.0,3.05
2018-07-14 22:00:00,0.0,2.83
2018-07-14 23:00:00,0.01,2.22
2018-07-15 00:00:00,0.01,1.9
2018-07-15 01:00:00,0.01,1.43
2018-07-15 02:00:00,0.01,1.79
2018-07-15 03:00:00,0.01,1.23
2018-07-15 04:00:00,0.01,1.58
2018-07-15 05:00:00,0.01,1.49
2018-07-15 06:00:00,0.01,1.29
2018-07-15 07:00:00,0.16,2.41
2018-07-15 08:00:00,0.61,1.67
2018-07-15 09:00:00,1.2,1.28
2018-07-15 10:00:00,1.97,4.0
2018-07-15 11:00:00,1.99,1.33
2018-07-15 12:00:00,2.95,2.48
2018-07-15 13:00:00,3.27,3.36
2018-07-15 14:00:00,3.55,3.31
2018-07-15 15:00:00,3.29,3.04
2018-07-15 16:00:00,2.78,3.14
2018-07-15 17:00:00,2.39,3.03
2018-07-15 18:00:00,1.41,2.7
2018-07-15 19:00:00,0.48,3.67
2018-07-15 20:00:00,0.01,1.31
2018-07-15 21:00:00,0.01,2.19
2018-07-15 22:00:00,0.0,2.53
2018-07-15 23:00:00,0.0,2.44
2018-07-16 00:00:00,0.01,1.49
2018-07-16 01:00:00,0.01,1.83
2018-07-16 02:00:00,0.01,1.5
2018-07-16 03:00:00,0.01,1.34
2018-07-16 04:00:00,0.01,1.28
2018-07-16 05:00:00,0.01,1.24
2018-07-16 06:00:00,0.01,1.25
2018-07-16 07:00:00,0.18,0.89
2018-07-16 08:00:00,0.62,2.45
2018-07-16 09:00:00,1.44,1.63
2018-07-16 10:00:00,2.39,2.08
2018-07-16 11:00:00,3.19,3.16
2018-07-16 12:00:00,3.72,4.44
2018-07-16 13:00:00,3.93,5.28
2018-07-16 14:00:00,3.88,3.75
2018-07-16 15:00:00,3.59,3.82
2018-07-16 16:00:00,3.08,4.44
2018-07-16 17:00:00,2.32,2.76
2018-07-16 18:00:00,1.35,4.16
2018-07-16 19:00:00,0.46,4.22
2018-07-16 20:00:00,0.02,2.71
2018-07-16 21:00:00,0.01,2.13
2018-07-16 22:00:00,0.0,2.83
2018-07-16 23:00:00,0.01,2.09
2018-07-17 00:00:00,0.01,1.52
2018-07-17 01:00:00,0.01,1.82
2018-07-17 02:00:00,0.01,1.3
2018-07-17 03:00:00,0.01,1.27
2018-07-17 04:00:00,0.01,1.24
2018-07-17 05:00:00,0.01,1.17
2018-07-17 06:00:00,0.01,1.17
2018-07-17 07:00:00,0.16,2.19
2018-07-17 08:00:00,0.54,1.37
2018-07-17 09:00:00,1.46,1.48
2018-07-17 10:00:00,2.46,2.04
2018-07-17 11:00:00,3.23,2.77
2018-07-17 12:00:00,3.71,3.27
2018-07-17 13:00:00,3.95,3.84
2018-07-17 14:00:00,3.94,2.79
2018-07-17 15:00:00,3.69,3.45
2018-07-17 16:00:00,3.18,4.35
2018-07-17 17:00:00,2.48,3.49
2018-07-17 18:00:00,1.51,3.39
2018-07-17 19:00:00,0.57,2.78
2018-07-17 20:00:00,0.03,3.61
2018-07-17 21:00:00,0.01,2.18
2018-07-17 22:00:00,0.01,2.65
2018-07-17 23:00:00,0.01,2.17
2018-07-18 00:00:00,0.01,1.99
2018-07-18 01:00:00,0.01,1.43
2018-07-18 02:00:00,0.01,1.84
2018-07-18 03:00:00,0.01,1.32
2018-07-18 04:00:00,0.01,1.28
2018-07-18 05:00:00,0.01,1.2
2018-07-18 06:00:00,0.01,1.22
2018-07-18 07:00:00,0.17,0.89
2018-07-18 08:00:00,0.54,2.65
2018-07-18 09:00:00,1.46,1.94
2018-07-18 10:00:00,2.48,2.18
2018-07-18 11:00:00,3.22,2.71
2018-07-18 12:00:00,3.71,2.49
2018-07-18 13:00:00,3.95,3.93
2018-07-18 14:00:00,3.92,4.09
2018-07-18 15:00:00,3.7,3.81
2018-07-18 16:00:00,3.21,4.31
2018-07-18 17:00:00,2.44,3.83
2018-07-18 18:00:00,1.43,2.26
2018-07-18 19:00:00,0.45,3.18
2018-07-18 20:00:00,0.0,3.44
2018-07-18 21:00:00,0.0,2.82
2018-07-18 22:00:00,0.0,3.24
2018-07-18 23:00:00,0.0,2.38
2018-07-19 00:00:00,0.01,1.87
2018-07-19 01:00:00,0.01,1.65
2018-07-19 02:00:00,0.01,1.91
2018-07-19 03:00:00,0.01,1.36
2018-07-19 04:00:00,0.01,1.52
2018-07-19 05:00:00,0.01,1.51
2018-07-19 06:00:00,0.01,1.23
2018-07-19 07:00:00,0.12,0.94
2018-07-19 08:00:00,0.55,3.34
2018-07-19 09:00:00,1.43,1.52
2018-07-19 10:00:00,2.45,2.24
2018-07-19 11:00:00,3.21,2.16
2018-07-19 12:00:00,3.71,2.9
2018-07-19 13:00:00,3.95,3.83
2018-07-19 14:00:00,3.93,4.1
2018-07-19 15:00:00,3.67,3.77
2018-07-19 16:00:00,3.14,3.49
2018-07-19 17:00:00,2.42,4.24
2018-07-19 18:00:00,1.44,4.12
2018-07-19 19:00:00,0.53,2.67
2018-07-19 20:00:00,0.02,2.79
2018-07-19 21:00:00,0.0,3.22
2018-07-19 22:00:00,0.01,2.33
2018-07-19 23:00:00,0.0,2.54
2018-07-20 00:00:00,0.01,2.13
2018-07-20 01:00:00,0.01,1.89
2018-07-20 02:00:00,0.01,1.55
2018-07-20 03:00:00,0.01,1.6
2018-07-20 04:00:00,0.01,1.5
2018-07-20 05:00:00,0.01,1.33
2018-07-20 06:00:00,0.01,1.31
2018-07-20 07:00:00,0.13,0.85
2018-07-20 08:00:00,0.51,2.55
2018-07-20 09:00:00,1.45,2.1
2018-07-20 10:00:00,2.49,2.66
2018-07-21 00:00:00,0.0,2.51
2018-07-21 01:00:00,0.01,2.13
2018-07-21 02:00:00,0.01,1.72
2018-07-21 03:00:00,0.01,1.52
2018-07-21 04:00:00,0.01,1.42
2018-07-21 05:00:00,0.01,1.33
2018-07-21 06:00:00,0.01,1.37
2018-07-21 07:00:00,0.15,0.99
2018-07-21 08:00:00,0.52,2.28
2018-07-21 09:00:00,1.38,2.17
2018-07-21 10:00:00,2.32,2.13
2018-07-21 11:00:00,3.08,2.08
2018-07-21 12:00:00,3.75,2.67
2018-07-21 13:00:00,3.96,3.82
2018-07-21 14:00:00,3.93,3.44
2018-07-21 15:00:00,3.37,2.62
2018-07-21 16:00:00,2.98,3.6
2018-07-21 17:00:00,2.52,3.79
2018-07-21 18:00:00,1.41,4.0
2018-07-21 19:00:00,0.5,3.45
2018-07-21 20:00:00,0.03,2.09
2018-07-21 21:00:00,0.0,2.75
2018-07-21 22:00:00,0.0,3.45
2018-07-21 23:00:00,0.0,2.48
2018-07-22 00:00:00,0.01,1.89
2018-07-22 01:00:00,0.01,1.97
2018-07-22 02:00:00,0.01,1.8
2018-07-22 03:00:00,0.01,1.49
2018-07-22 04:00:00,0.01,1.48
2018-07-22 05:00:00,0.01,1.57
2018-07-22 06:00:00,0.01,1.29
2018-07-22 07:00:00,0.12,0.99
2018-07-22 08:00:00,0.51,3.3
2018-07-22 09:00:00,1.32,1.77
2018-07-22 10:00:00,2.41,2.21
2018-07-22 11:00:00,3.18,3.02
2018-07-22 12:00:00,3.61,3.8
2018-07-22 13:00:00,3.72,3.59
2018-07-22 14:00:00,3.61,4.77
2018-07-22 15:00:00,3.66,5.61
2018-07-22 16:00:00,3.18,5.85
2018-07-22 17:00:00,1.7,4.3
2018-07-22 18:00:00,0.92,3.84
2018-07-22 19:00:00,0.56,4.82
2018-07-22 20:00:00,0.02,2.86
2018-07-22 21:00:00,0.01,2.57
2018-07-22 22:00:00,0.0,3.38
2018-07-22 23:00:00,0.01,2.24
2018-07-23 00:00:00,0.01,1.7
2018-07-23 01:00:00,0.01,1.83
2018-07-23 02:00:00,0.01,1.62
2018-07-23 03:00:00,0.01,1.57
2018-07-23 04:00:00,0.01,1.33
2018-07-23 05:00:00,0.01,1.73
2018-07-23 06:00:00,0.01,1.28
2018-07-23 07:00:00,0.12,0.96
2018-07-23 08:00:00,0.51,2.7
2018-07-23 09:00:00,1.41,1.9
2018-07-23 10:00:00,2.41,2.76
2018-07-23 11:00:00,3.06,3.63
2018-07-23 12:00:00,3.49,6.16
2018-07-23 13:00:00,3.62,5.24
2018-07-23 14:00:00,3.65,5.58
2018-07-23 15:00:00,3.46,5.28
2018-07-23 16:00:00,2.99,5.3
2018-07-23 17:00:00,2.16,4.02
2018-07-23 18:00:00,1.23,4.51
2018-07-23 19:00:00,0.42,2.89
2018-07-23 20:00:00,0.01,3.18
2018-07-23 21:00:00,0.0,3.24
2018-07-23 22:00:00,0.0,3.93
2018-07-23 23:00:00,0.0,3.22
2018-07-24 00:00:00,0.01,2.47
2018-07-24 01:00:00,0.01,2.15
2018-07-24 02:00:00,0.01,1.91
2018-07-24 03:00:00,0.01,2.21
2018-07-24 04:00:00,0.01,1.66
2018-07-24 05:00:00,0.01,1.78
2018-07-24 06:00:00,0.01,1.66
2018-07-24 07:00:00,0.07,2.93
2018-07-24 08:00:00,0.51,1.62
2018-07-24 09:00:00,1.44,1.82
2018-07-24 10:00:00,2.3,2.76
2018-07-24 11:00:00,3.11,2.89
2018-07-24 12:00:00,3.57,2.74
2018-07-24 13:00:00,3.36,4.59
2018-07-24 14:00:00,3.56,4.39
2018-07-24 15:00:00,3.47,4.32
2018-07-24 16:00:00,3.03,4.18
2018-07-24 17:00:00,2.44,2.57
2018-07-24 18:00:00,1.18,3.12
2018-07-24 19:00:00,0.29,3.71
2018-07-24 20:00:00,0.02,3.74
2018-07-24 21:00:00,0.0,4.07
2018-07-24 22:00:00,0.0,2.97
2018-07-24 23:00:00,0.01,2.26
2018-07-25 00:00:00,0.01,1.63
2018-07-25 01:00:00,0.01,1.9
2018-07-25 02:00:00,0.01,1.44
2018-07-25 03:00:00,0.01,1.85
2018-07-25 04:00:00,0.01,1.35
2018-07-25 05:00:00,0.01,1.46
2018-07-25 06:00:00,0.01,1.3
2018-07-25 07:00:00,0.13,2.27
2018-07-25 08:00:00,0.44,2.23
2018-07-25 09:00:00,1.34,1.94
2018-07-25 10:00:00,2.33,1.86
2018-07-25 11:00:00,2.98,3.12
2018-07-25 12:00:00,2.81,2.87
2018-07-25 13:00:00,3.23,3.69
2018-07-25 14:00:00,3.39,3.95
2018-07-25 15:00:00,3.46,3.64
2018-07-25 16:00:00,2.92,4.39
2018-07-25 17:00:00,2.05,2.31
2018-07-25 18:00:00,1.4,4.06
2018-07-25 19:00:00,0.44,2.2
2018-07-25 20:00:00,0.0,3.02
2018-07-25 21:00:00,0.01,2.59
2018-07-25 22:00:00,0.0,3.15
2018-07-25 23:00:00,0.01,2.24
2018-07-26 00:00:00,0.01,1.71
2018-07-26 01:00:00,0.01,2.0
2018-07-26 02:00:00,0.01,1.41
2018-07-26 03:00:00,0.01,1.93
2018-07-26 04:00:00,0.01,1.41
2018-07-26 05:00:00,0.01,1.3
2018-07-26 06:00:00,0.01,1.23
2018-07-26 07:00:00,0.1,1.09
2018-07-26 08:00:00,0.37,2.58
2018-07-26 09:00:00,1.07,1.87
2018-07-26 10:00:00,2.14,1.87
2018-07-26 11:00:00,2.84,2.29
2018-07-26 12:00:00,3.25,2.84
2018-07-26 13:00:00,3.65,3.4
2018-07-26 14:00:00,3.65,4.43
2018-07-26 15:00:00,3.74,4.01
2018-07-26 16:00:00,2.94,2.6
2018-07-26 17:00:00,2.38,3.58
2018-07-26 18:00:00,1.4,3.82
2018-07-26 19:00:00,0.4,2.94
2018-07-26 20:00:00,0.02,3.84
2018-07-26 21:00:00,0.0,3.61
2018-07-26 22:00:00,0.0,2.54
2018-07-26 23:00:00,0.01,1.99
2018-07-27 00:00:00,0.01,1.76
2018-07-27 01:00:00,0.01,1.54
2018-07-27 02:00:00,0.01,1.62
2018-07-27 03:00:00,0.01,1.48
2018-07-27 04:00:00,0.01,1.35
2018-07-27 05:00:00,0.01,1.28
2018-07-27 06:00:00,0.01,1.29
2018-07-27 07:00:00,0.12,1.29
2018-07-27 08:00:00,0.51,2.62
2018-07-27 09:00:00,1.38,1.72
2018-07-27 10:00:00,2.32,2.08
2018-07-27 11:00:00,3.09,3.66
2018-07-27 12:00:00,3.58,3.2
2018-07-27 13:00:00,3.92,3.86
2018-07-27 14:00:00,3.93,4.07
2018-07-27 15:00:00,3.78,4.39
2018-07-27 16:00:00,3.24,5.14
2018-07-27 17:00:00,2.45,3.06
2018-07-27 18:00:00,1.45,3.55
2018-07-27 19:00:00,0.47,3.9
2018-07-27 20:00:00,0.01,2.98
2018-07-27 21:00:00,0.01,2.31
2018-07-27 22:00:00,0.0,3.14
2018-07-27 23:00:00,0.01,2.52
2018-07-28 00:00:00,0.01,2.21
2018-07-28 01:00:00,0.01,1.76
2018-07-28 02:00:00,0.01,1.81
2018-07-28 03:00:00,0.01,1.95
2018-07-28 04:00:00,0.01,1.42
2018-07-28 05:00:00,0.01,1.38
2018-07-28 06:00:00,0.01,1.44
2018-07-28 07:00:00,0.09,1.27
2018-07-28 08:00:00,0.47,2.93
2018-07-28 09:00:00,1.4,3.54
2018-07-28 10:00:00,2.43,1.7
2018-07-28 11:00:00,3.01,2.13
2018-07-28 12:00:00,3.69,3.78
2018-07-28 13:00:00,3.85,4.08
2018-07-28 14:00:00,3.81,4.02
2018-07-28 15:00:00,3.68,4.63
2018-07-28 16:00:00,3.14,4.5
2018-07-28 17:00:00,1.89,2.69
2018-07-28 18:00:00,1.17,3.45
2018-07-28 19:00:00,0.44,4.07
2018-07-28 20:00:00,0.01,2.45
2018-07-28 21:00:00,0.01,2.57
2018-07-28 22:00:00,0.0,3.91
2018-07-28 23:00:00,0.01,2.85
2018-07-29 00:00:00,0.01,2.41
2018-07-29 01:00:00,0.01,2.2
2018-07-29 02:00:00,0.01,1.89
2018-07-29 03:00:00,0.01,1.7
2018-07-29 04:00:00,0.01,1.99
2018-07-29 05:00:00,0.01,1.41
2018-07-29 06:00:00,0.01,1.67
2018-07-29 07:00:00,0.12,1.35
2018-07-29 08:00:00,0.52,3.47
2018-07-29 09:00:00,1.36,4.41
2018-07-29 10:00:00,2.37,1.12
2018-07-29 11:00:00,3.12,2.56
2018-07-29 12:00:00,3.64,3.41
2018-07-29 13:00:00,3.79,3.86
2018-07-29 14:00:00,3.85,4.23
2018-07-29 15:00:00,3.66,5.16
2018-07-29 16:00:00,3.08,5.6
2018-07-29 17:00:00,2.32,6.12
2018-07-29 18:00:00,1.05,5.23
2018-07-29 19:00:00,0.43,5.02
2018-07-29 20:00:00,0.01,5.09
2018-07-29 21:00:00,0.0,4.81
2018-07-29 22:00:00,0.0,4.89
2018-07-29 23:00:00,0.01,1.94
2018-07-30 00:00:00,0.01,2.02
2018-07-30 01:00:00,0.01,1.69
2018-07-30 02:00:00,0.01,1.94
2018-07-30 03:00:00,0.01,1.78
2018-07-30 04:00:00,0.01,1.52
2018-07-30 05:00:00,0.01,1.35
2018-07-30 06:00:00,0.01,1.72
2018-07-30 07:00:00,0.09,1.45
2018-07-30 08:00:00,0.49,2.58
2018-07-30 09:00:00,1.18,1.95
2018-07-30 10:00:00,2.36,2.91
2018-07-30 11:00:00,2.58,2.88
2018-07-30 12:00:00,2.31,5.32
2018-07-30 13:00:00,2.51,4.89
2018-07-30 14:00:00,3.6,3.93
2018-07-30 15:00:00,3.18,3.04
2018-07-30 16:00:00,2.18,3.71
2018-07-30 17:00:00,2.22,3.2
2018-07-30 18:00:00,1.23,4.41
2018-07-30 19:00:00,0.39,4.81
2018-07-30 20:00:00,0.0,3.56
2018-07-30 21:00:00,0.0,3.21
2018-07-30 22:00:00,0.0,2.72
2018-07-30 23:00:00,0.01,2.24
2018-07-31 00:00:00,0.01,1.68
2018-07-31 01:00:00,0.01,1.89
2018-07-31 02:00:00,0.01,1.85
2018-07-31 03:00:00,0.01,1.43
2018-07-31 04:00:00,0.01,1.51
2018-07-31 05:00:00,0.01,1.58
2018-07-31 06:00:00,0.01,1.39
2018-07-31 07:00:00,0.09,2.66
2018-07-31 08:00:00,0.52,2.17
2018-07-31 09:00:00,0.94,1.43
2018-07-31 10:00:00,1.33,1.43
2018-07-31 11:00:00,2.09,1.85
2018-07-31 12:00:00,2.02,1.96
2018-07-31 13:00:00,2.68,3.31
2018-07-31 14:00:00,2.56,3.7
2018-07-31 15:00:00,2.13,3.18
2018-07-31 16:00:00,1.98,2.95
2018-07-31 17:00:00,1.56,3.3
2018-07-31 18:00:00,0.92,3.36
2018-07-31 19:00:00,0.25,1.91
2018-07-31 20:00:00,0.01,2.26
2018-07-31 21:00:00,0.0,3.49
2018-07-31 22:00:00,0.01,2.18
2018-07-31 23:00:00,0.01,2.08
2018-08-01 00:00:00,0.01,1.79
2018-08-01 01:00:00,0.01,1.47
2018-08-01 02:00:00,0.01,1.31
2018-08-01 03:00:00,0.01,1.29
2018-08-01 04:00:00,0.01,1.27
2018-08-01 05:00:00,0.01,1.13
2018-08-01 06:00:00,0.01,0.94
2018-08-01 07:00:00,0.07,1.19
2018-08-01 08:00:00,0.46,3.3
2018-08-01 09:00:00,1.39,1.54
2018-08-01 10:00:00,2.47,2.47
2018-08-01 11:00:00,3.18,2.39
2018-08-01 12:00:00,3.66,2.96
2018-08-01 13:00:00,3.81,3.1
2018-08-01 14:00:00,3.96,3.75
2018-08-01 15:00:00,3.76,3.92
2018-08-01 16:00:00,3.25,3.7
2018-08-01 17:00:00,2.46,3.53
2018-08-01 18:00:00,1.46,2.42
2018-08-01 19:00:00,0.49,2.42
2018-08-01 20:00:00,0.0,3.02
2018-08-01 21:00:00,0.01,2.77
2018-08-01 22:00:00,0.01,2.16
2018-08-01 23:00:00,0.01,1.71
2018-08-02 00:00:00,0.01,1.48
2018-08-02 01:00:00,0.01,1.28
2018-08-02 02:00:00,0.01,1.24
2018-08-02 03:00:00,0.01,0.83
2018-08-02 04:00:00,0.01,0.85
2018-08-02 05:00:00,0.01,1.9
2018-08-02 06:00:00,0.01,0.83
2018-08-02 07:00:00,0.09,1.42
2018-08-02 08:00:00,0.42,2.36
2018-08-02 09:00:00,1.33,2.04
2018-08-02 10:00:00,2.25,2.08
2018-08-02 11:00:00,2.73,2.25
2018-08-02 12:00:00,3.21,3.37
2018-08-02 13:00:00,3.51,2.67
2018-08-02 14:00:00,3.77,2.84
2018-08-02 15:00:00,3.51,2.8
2018-08-02 16:00:00,2.96,3.55
2018-08-02 17:00:00,2.16,2.14
2018-08-02 18:00:00,1.26,3.61
2018-08-02 19:00:00,0.26,2.77
2018-08-02 20:00:00,0.0,2.34
2018-08-02 21:00:00,0.0,2.89
2018-08-02 22:00:00,0.0,3.63
2018-08-02 23:00:00,0.0,3.3
2018-08-03 00:00:00,0.01,1.72
2018-08-03 01:00:00,0.01,1.39
2018-08-03 02:00:00,0.01,1.3
2018-08-03 03:00:00,0.01,1.54
2018-08-03 04:00:00,0.01,1.25
2018-08-03 05:00:00,0.01,1.03
2018-08-03 06:00:00,0.01,1.21
2018-08-03 07:00:00,0.09,0.92
2018-08-03 08:00:00,0.42,2.44
2018-08-03 09:00:00,1.33,3.34
2018-08-03 10:00:00,2.35,3.94
2018-08-03 11:00:00,3.1,3.35
2018-08-03 12:00:00,3.61,2.01
2018-08-03 13:00:00,3.89,2.89
2018-08-03 14:00:00,3.86,3.49
2018-08-03 15:00:00,3.61,2.79
2018-08-03 16:00:00,2.76,3.69
2018-08-03 17:00:00,2.42,2.32
2018-08-03 18:00:00,1.38,2.95
2018-08-03 19:00:00,0.41,2.66
2018-08-03 20:00:00,0.0,3.24
2018-08-03 21:00:00,0.0,2.62
2018-08-03 22:00:00,0.01,2.11
2018-08-03 23:00:00,0.01,2.1
2018-08-04 00:00:00,0.01,1.76
2018-08-04 01:00:00,0.01,1.56
2018-08-04 02:00:00,0.01,1.31
2018-08-04 03:00:00,0.01,1.53
2018-08-04 04:00:00,0.01,1.1
2018-08-04 05:00:00,0.01,1.03
2018-08-04 06:00:00,0.01,1.22
2018-08-04 07:00:00,0.13,0.82
2018-08-04 08:00:00,0.51,1.64
2018-08-04 09:00:00,1.17,1.62
2018-08-04 10:00:00,2.09,1.95
2018-08-04 11:00:00,3.29,2.85
2018-08-04 12:00:00,2.61,4.87
2018-08-04 13:00:00,2.79,4.15
2018-08-04 14:00:00,3.35,3.92
2018-08-04 15:00:00,2.83,4.4
2018-08-04 16:00:00,1.36,3.62
2018-08-04 17:00:00,1.32,1.93
2018-08-04 18:00:00,0.69,2.61
2018-08-04 19:00:00,0.26,2.22
2018-08-04 20:00:00,0.0,2.41
2018-08-04 21:00:00,0.01,1.79
2018-08-04 22:00:00,0.0,3.2
2018-08-04 23:00:00,0.01,2.22
2018-08-05 00:00:00,0.01,2.01
2018-08-05 01:00:00,0.01,1.41
2018-08-05 02:00:00,0.01,1.63
2018-08-05 03:00:00,0.01,1.29
2018-08-05 04:00:00,0.01,1.27
2018-08-05 05:00:00,0.01,1.25
2018-08-05 06:00:00,0.01,0.93
2018-08-05 07:00:00,0.08,0.84
2018-08-05 08:00:00,0.61,2.8
2018-08-05 09:00:00,1.25,1.43
2018-08-05 10:00:00,1.83,2.58
2018-08-05 11:00:00,3.24,2.04
2018-08-05 12:00:00,3.46,2.78
2018-08-05 13:00:00,3.27,3.82
2018-08-05 14:00:00,3.76,3.12
2018-08-05 15:00:00,2.4,3.57
2018-08-05 16:00:00,2.03,2.48
2018-08-05 17:00:00,1.89,3.1
2018-08-05 18:00:00,1.52,3.19
2018-08-05 19:00:00,0.54,4.06
2018-08-05 20:00:00,0.0,4.48
2018-08-05 21:00:00,0.01,2.5
2018-08-05 22:00:00,0.01,2.07
2018-08-05 23:00:00,0.01,1.63
2018-08-06 00:00:00,0.01,1.86
2018-08-06 01:00:00,0.01,1.35
2018-08-06 02:00:00,0.01,1.32
2018-08-06 03:00:00,0.01,1.44
2018-08-06 04:00:00,0.01,1.21
2018-08-06 05:00:00,0.01,0.9
2018-08-06 06:00:00,0.01,1.22
2018-08-06 07:00:00,0.13,1.04
2018-08-06 08:00:00,0.52,2.44
2018-08-06 09:00:00,1.45,1.74
2018-08-06 10:00:00,1.85,2.61
2018-08-06 11:00:00,2.48,1.79
2018-08-06 12:00:00,2.93,5.03
2018-08-06 13:00:00,2.76,6.56
2018-08-06 14:00:00,2.49,3.13
2018-08-06 15:00:00,3.22,3.24
2018-08-06 16:00:00,2.14,2.62
2018-08-06 17:00:00,2.51,3.08
2018-08-06 18:00:00,1.3,3.01
2018-08-06 19:00:00,0.39,2.81
2018-08-06 20:00:00,0.0,3.26
2018-08-06 21:00:00,0.0,3.09
2018-08-06 22:00:00,0.0,2.97
2018-08-06 23:00:00,0.01,2.22
2018-08-07 00:00:00,0.01,1.75
2018-08-07 01:00:00,0.01,1.54
2018-08-07 02:00:00,0.01,1.51
2018-08-07 03:00:00,0.01,1.49
2018-08-07 04:00:00,0.01,1.28
2018-08-07 05:00:00,0.01,1.24
2018-08-07 06:00:00,0.01,0.92
2018-08-07 07:00:00,0.1,0.79
2018-08-07 08:00:00,0.5,2.72
2018-08-07 09:00:00,1.04,1.5
2018-08-07 10:00:00,2.4,1.74
2018-08-07 11:00:00,2.53,1.86
2018-08-07 12:00:00,3.26,2.58
2018-08-07 13:00:00,3.49,3.33
2018-08-07 14:00:00,4.27,4.55
2018-08-07 15:00:00,3.56,3.89
2018-08-07 16:00:00,2.26,3.01
2018-08-07 17:00:00,2.37,3.07
2018-08-07 18:00:00,0.25,3.37
2018-08-07 19:00:00,0.44,2.44
2018-08-07 20:00:00,0.0,3.09
2018-08-07 21:00:00,0.0,3.86
2018-08-07 22:00:00,0.0,2.73
2018-08-07 23:00:00,0.01,1.99
2018-08-08 00:00:00,0.01,2.0
2018-08-08 01:00:00,0.01,1.43
2018-08-08 02:00:00,0.01,1.74
2018-08-08 03:00:00,0.01,1.31
2018-08-08 04:00:00,0.01,1.54
2018-08-08 05:00:00,0.01,1.4
2018-08-08 06:00:00,0.01,1.27
2018-08-08 07:00:00,0.07,1.07
2018-08-08 08:00:00,0.47,2.71
2018-08-08 09:00:00,1.32,1.67
2018-08-08 10:00:00,1.98,2.05
2018-08-08 11:00:00,3.19,2.07
2018-08-08 12:00:00,3.83,3.32
2018-08-08 13:00:00,3.94,3.82
2018-08-08 14:00:00,3.85,4.17
2018-08-08 15:00:00,3.74,3.38
2018-08-08 16:00:00,3.1,4.44
2018-08-08 17:00:00,2.42,2.8
2018-08-08 18:00:00,1.38,4.52
2018-08-08 19:00:00,0.41,3.99
2018-08-08 20:00:00,0.0,2.55
2018-08-08 21:00:00,0.01,2.03
2018-08-08 22:00:00,0.0,3.35
2018-08-08 23:00:00,0.0,2.47
2018-08-09 00:00:00,0.01,2.07
2018-08-09 01:00:00,0.01,1.55
2018-08-09 02:00:00,0.01,1.64
2018-08-09 03:00:00,0.01,1.32
2018-08-09 04:00:00,0.01,1.47
2018-08-09 05:00:00,0.01,1.5
2018-08-09 06:00:00,0.01,1.32
2018-08-09 07:00:00,0.06,2.84
2018-08-09 08:00:00,0.59,0.88
2018-08-09 09:00:00,1.06,1.36
2018-08-09 10:00:00,2.25,1.52
2018-08-09 11:00:00,2.86,2.41
2018-08-09 12:00:00,3.5,2.4
2018-08-09 13:00:00,3.52,3.67
2018-08-09 14:00:00,3.7,4.28
2018-08-09 15:00:00,3.61,3.66
2018-08-09 16:00:00,2.61,4.22
2018-08-09 17:00:00,1.45,2.26
2018-08-09 18:00:00,1.01,3.54
2018-08-09 19:00:00,0.34,2.35
2018-08-09 20:00:00,0.0,2.57
2018-08-09 21:00:00,0.0,3.03
2018-08-09 22:00:00,0.0,3.16
2018-08-09 23:00:00,0.01,2.18
2018-08-10 00:00:00,0.01,1.75
2018-08-10 01:00:00,0.01,1.95
2018-08-10 02:00:00,0.01,1.51
2018-08-10 03:00:00,0.01,1.81
2018-08-10 04:00:00,0.01,1.41
2018-08-10 05:00:00,0.01,1.35
2018-08-10 06:00:00,0.01,1.5
2018-08-10 07:00:00,0.19,1.33
2018-08-10 08:00:00,0.56,2.88
2018-08-10 09:00:00,1.13,2.09
2018-08-10 10:00:00,1.38,1.14
2018-08-10 11:00:00,1.36,1.92
2018-08-10 12:00:00,2.34,2.78
2018-08-10 13:00:00,3.15,3.48
2018-08-10 14:00:00,3.11,3.95
2018-08-10 15:00:00,3.3,3.57
2018-08-10 16:00:00,2.95,3.6
2018-08-10 17:00:00,1.96,2.24
2018-08-10 18:00:00,0.71,3.05
2018-08-10 19:00:00,0.12,4.7
2018-08-10 20:00:00,0.0,2.98
2018-08-10 21:00:00,0.01,1.92
2018-08-10 22:00:00,0.01,2.61
2018-08-10 23:00:00,0.01,2.25
2018-08-11 00:00:00,0.01,2.0
2018-08-11 01:00:00,0.01,1.93
2018-08-11 02:00:00,0.01,1.39
2018-08-11 03:00:00,0.01,1.77
2018-08-11 04:00:00,0.01,1.32
2018-08-11 05:00:00,0.01,1.27
2018-08-11 06:00:00,0.01,1.27
2018-08-11 07:00:00,0.09,0.68
2018-08-11 08:00:00,0.31,2.51
2018-08-11 09:00:00,0.52,2.78
2018-08-11 10:00:00,1.6,0.69
2018-08-11 11:00:00,2.6,1.89
2018-08-11 12:00:00,2.22,2.23
