time,generation,consumption
2018/8/10 05:00,0.01,1.31
2018/8/10 06:00,0.01,1.31
2018/8/10 07:00,0.17,0.71
2018/8/10 08:00,0.55,0.52
2018/8/10 09:00,1.13,0.47
2018/8/10 10:00,1.38,0.99
2018/8/10 11:00,1.31,0.51
2018/8/10 12:00,2.33,1.05
2018/8/10 13:00,3.08,1.08
2018/8/10 14:00,3.04,1.45
2018/8/10 15:00,3.06,2.26
2018/8/10 16:00,2.64,2.55
2018/8/10 17:00,1.59,3.22
2018/8/10 18:00,0.42,2.68
2018/8/10 19:00,0.06,2.27
2018/8/10 20:00,0.01,1.9
2018/8/10 21:00,0,1.51
2018/8/10 22:00,0,2.35
2018/8/10 23:00,0,1.84
2018/8/11 00:00,0,2.05
2018/8/11 01:00,0,2.96
2018/8/11 02:00,0,1.96
2018/8/11 03:00,0.01,1.21
2018/8/11 04:00,0.01,1.59
2018/8/11 05:00,0.01,1.37
2018/8/11 06:00,0.01,0.98
2018/8/11 07:00,0.07,0.46
2018/8/11 08:00,0.27,0.51
2018/8/11 09:00,0.48,0.74
2018/8/11 10:00,1.58,2.59
2018/8/11 11:00,2.64,3.18
2018/8/11 12:00,2.34,3.16
2018/8/11 13:00,3.54,6.48
2018/8/11 14:00,3.23,5.78
2018/8/11 15:00,1.86,4.4
2018/8/11 16:00,0.84,2.68
2018/8/11 17:00,0.11,3.14
2018/8/11 18:00,0.18,5.11
2018/8/11 19:00,0.06,2
2018/8/11 20:00,0.01,3.81
2018/8/11 21:00,0,2.54
2018/8/11 22:00,0,3.12
2018/8/11 23:00,0,2.09
2018/8/12 00:00,0.01,1.64
2018/8/12 01:00,0.01,1.36
2018/8/12 02:00,0.01,1.51
2018/8/12 03:00,0.01,1.19
2018/8/12 04:00,0.01,1.08
2018/8/12 05:00,0,2.24
2018/8/12 06:00,0.01,1.28
2018/8/12 07:00,0.03,0.48
2018/8/12 08:00,0.61,0.55
2018/8/12 09:00,1.32,1.01
2018/8/12 10:00,1.73,1.59
2018/8/12 11:00,2.07,2.82
2018/8/12 12:00,1.78,2.56
2018/8/12 13:00,1.95,4.43
2018/8/12 14:00,0.33,2.68
2018/8/12 15:00,0.52,2.58
2018/8/12 16:00,0.62,2.19
2018/8/12 17:00,1.07,1.56
2018/8/12 18:00,0.97,0.95
2018/8/12 19:00,0.12,1.14
2018/8/12 20:00,0.01,4.48
2018/8/12 21:00,0,3.3
2018/8/12 22:00,0,3.07
2018/8/12 23:00,0.01,1.61
2018/8/13 00:00,0.01,1.07
2018/8/13 01:00,0,1.84
2018/8/13 02:00,0,4.13
2018/8/13 03:00,0,4.76
2018/8/13 04:00,0,4.32
2018/8/13 05:00,0,2.81
2018/8/13 06:00,0.01,1.48
2018/8/13 07:00,0.12,0.61
2018/8/13 08:00,0.81,0.68
2018/8/13 09:00,1.03,1.15
2018/8/13 10:00,2.24,1.27
2018/8/13 11:00,2.68,2.1
2018/8/13 12:00,3.89,1.43
2018/8/13 13:00,3.6,0.88
2018/8/13 14:00,3.08,1.69
2018/8/13 15:00,2.43,2.22
2018/8/13 16:00,2.6,2.51
2018/8/13 17:00,1.09,2.57
2018/8/13 18:00,0.57,3.48
2018/8/13 19:00,0.09,3.25
2018/8/13 20:00,0.01,3.7
2018/8/13 21:00,0,2.77
2018/8/13 22:00,0,2.85
2018/8/13 23:00,0,2.17
2018/8/14 00:00,0.01,1.42
2018/8/14 01:00,0.01,1.29
2018/8/14 02:00,0,1.52
2018/8/14 03:00,0,2.35
2018/8/14 04:00,0,4.39
2018/8/14 05:00,0,3.24
2018/8/14 06:00,0.01,1.09
2018/8/14 07:00,0.09,0.8
2018/8/14 08:00,0.57,0.57
2018/8/14 09:00,1.81,0.51
2018/8/14 10:00,1.7,0.52
2018/8/14 11:00,2.44,0.52
2018/8/14 12:00,3.44,2.01
2018/8/14 13:00,3.24,1.98
2018/8/14 14:00,3.44,2.65
2018/8/14 15:00,2.76,2.12
2018/8/14 16:00,2.04,3.37
2018/8/14 17:00,1.08,2.07
2018/8/14 18:00,0.48,3.3
2018/8/14 19:00,0.13,3.19
2018/8/14 20:00,0.01,3.04
2018/8/14 21:00,0,2.53
2018/8/14 22:00,0,3.24
2018/8/14 23:00,0,1.86
2018/8/15 00:00,0.01,1.56
2018/8/15 01:00,0,1.86
2018/8/15 02:00,0,1.97
2018/8/15 03:00,0,4.48
2018/8/15 04:00,0,4.95
2018/8/15 05:00,0,4.03
2018/8/15 06:00,0.01,1.75
2018/8/15 07:00,0.06,0.59
2018/8/15 08:00,0.51,0.67
2018/8/15 09:00,1.22,0.53
2018/8/15 10:00,2.76,0.52
2018/8/15 11:00,3.69,0.99
2018/8/15 12:00,4.2,1.42
2018/8/15 13:00,3.88,2.47
2018/8/15 14:00,3.84,1.78
2018/8/15 15:00,3.42,3.07
2018/8/15 16:00,2.56,3.37
2018/8/15 17:00,1.82,3.35
2018/8/15 18:00,0.51,2.84
2018/8/15 19:00,0.07,3.85
2018/8/15 20:00,0.01,4.33
2018/8/15 21:00,0,3.77
2018/8/15 22:00,0,3.43
2018/8/15 23:00,0,2.48
2018/8/16 00:00,0,1.74
2018/8/16 01:00,0,1.83
2018/8/16 02:00,0,1.7
2018/8/16 03:00,0.01,1.42
2018/8/16 04:00,0,4.78
2018/8/16 05:00,0,2.82
2018/8/16 06:00,0.01,1.61
2018/8/16 07:00,0.07,0.75
2018/8/16 08:00,0.59,0.62
2018/8/16 09:00,1.63,0.44
2018/8/16 10:00,2.48,0.48
2018/8/16 11:00,3.32,1.33
2018/8/16 12:00,3.56,1.54
2018/8/16 13:00,3.93,1.63
2018/8/16 14:00,3.45,1.25
2018/8/16 15:00,3.31,1.89
2018/8/16 16:00,1.62,0.44
2018/8/16 17:00,1.72,0.41
2018/8/16 18:00,0.69,3.42
2018/8/16 19:00,0.08,3.89
2018/8/16 20:00,0.01,3.9
2018/8/16 21:00,0,3.58
2018/8/16 22:00,0,3.19
2018/8/16 23:00,0,2.95
2018/8/17 00:00,0,2.52
2018/8/17 01:00,0,1.7
2018/8/17 02:00,0,1.9
2018/8/17 03:00,0,1.96
2018/8/17 04:00,0,4.35
2018/8/17 05:00,0,2.81
2018/8/17 06:00,0.01,2.09
2018/8/17 07:00,0.07,1.42
2018/8/17 08:00,0.72,0.64
2018/8/17 09:00,1.83,0.54
2018/8/17 10:00,2.88,0.58
2018/8/17 11:00,3.59,1.21
2018/8/17 12:00,4.01,1.93
2018/8/17 13:00,4.11,2.7
2018/8/17 14:00,3.9,1.73
2018/8/17 15:00,3.47,0.88
2018/8/17 16:00,2.75,0.54
2018/8/17 17:00,1.76,2.12
2018/8/17 18:00,0.62,3.71
2018/8/17 19:00,0.07,3.69
2018/8/17 20:00,0.01,3.78
2018/8/17 21:00,0,3.66
2018/8/17 22:00,0,3.51
2018/8/17 23:00,0,3.36
2018/8/18 00:00,0,2.67
2018/8/18 01:00,0,2.17
2018/8/18 02:00,0,1.66
2018/8/18 03:00,0,3.14
2018/8/18 04:00,0,4.34
2018/8/18 05:00,0,4.22
2018/8/18 06:00,0.01,1.75
2018/8/18 07:00,0.07,1.31
2018/8/18 08:00,0.65,0.56
2018/8/18 09:00,1.89,1.27
2018/8/18 10:00,2.64,3.45
2018/8/18 11:00,3.21,3.05
2018/8/18 12:00,3.86,2.52
2018/8/18 13:00,3.7,3.67
2018/8/18 14:00,3.71,2.72
2018/8/18 15:00,3.42,3.71
2018/8/18 16:00,2.72,3.78
2018/8/18 17:00,1.72,4.18
2018/8/18 18:00,0.66,4.15
2018/8/18 19:00,0.08,3.61
2018/8/18 20:00,0.01,4.1
2018/8/18 21:00,0,4.27
2018/8/18 22:00,0,3.78
2018/8/18 23:00,0,3.33
2018/8/19 00:00,0,2.27
2018/8/19 01:00,0,1.71
2018/8/19 02:00,0,1.6
2018/8/19 03:00,0,1.76
2018/8/19 04:00,0.01,1.27
2018/8/19 05:00,0.01,1.57
2018/8/19 06:00,0.01,1.02
2018/8/19 07:00,0.08,0.8
2018/8/19 08:00,0.57,0.56
2018/8/19 09:00,1.43,1.66
2018/8/19 10:00,2.51,2.86
2018/8/19 11:00,3.26,2.89
2018/8/19 12:00,3.8,2.87
2018/8/19 13:00,4.02,3.79
2018/8/19 14:00,4.05,4.45
2018/8/19 15:00,3.31,5.27
2018/8/19 16:00,2.63,5.3
2018/8/19 17:00,1.39,5.25
2018/8/19 18:00,0.49,5.08
2018/8/19 19:00,0.04,3.85
2018/8/19 20:00,0,3.82
2018/8/19 21:00,0,3.34
2018/8/19 22:00,0,3.04
2018/8/19 23:00,0,2.8
2018/8/20 00:00,0,2.76
2018/8/20 01:00,0,2.76
2018/8/20 02:00,0,2.71
2018/8/20 03:00,0,2.05
2018/8/20 04:00,0.01,1.28
2018/8/20 05:00,0,1.51
2018/8/20 06:00,0.01,1.32
2018/8/20 07:00,0.06,0.47
2018/8/20 08:00,0.69,0.88
2018/8/20 09:00,1.82,1.11
2018/8/20 10:00,2.85,1.66
2018/8/20 11:00,3.53,1.91
2018/8/20 12:00,3.58,2.11
2018/8/20 13:00,3.93,3.12
2018/8/20 14:00,3.74,3.54
2018/8/20 15:00,3.39,3.13
2018/8/20 16:00,2.73,2.6
2018/8/20 17:00,1.8,3.31
2018/8/20 18:00,0.53,3.26
2018/8/20 19:00,0.03,3.3
2018/8/20 20:00,0.01,2.58
2018/8/20 21:00,0,2.54
2018/8/20 22:00,0,3.04
2018/8/20 23:00,0,2.86
2018/8/21 00:00,0,1.6
2018/8/21 01:00,0,2.13
2018/8/21 02:00,0.01,1.11
2018/8/21 03:00,0.01,1.1
2018/8/21 04:00,0.01,1.21
2018/8/21 05:00,0.01,1.17
2018/8/21 06:00,0.01,0.99
2018/8/21 07:00,0.06,1.13
2018/8/21 08:00,0.69,1.22
2018/8/21 09:00,1.82,1.29
2018/8/21 10:00,2.8,1.93
2018/8/21 11:00,3.48,3.88
2018/8/21 12:00,3.83,4.23
2018/8/21 13:00,3.94,4.14
2018/8/21 14:00,3.75,4.73
2018/8/21 15:00,3.43,3.87
2018/8/21 16:00,2.72,3.17
2018/8/21 17:00,1.72,3.19
2018/8/21 18:00,0.61,3.17
2018/8/21 19:00,0.06,3.24
2018/8/21 20:00,0.01,3.21
2018/8/21 21:00,0,3.4
2018/8/21 22:00,0,3.38
2018/8/21 23:00,0,2.95
2018/8/22 00:00,0,2.73
2018/8/22 01:00,0,4.43
2018/8/22 02:00,0.01,5.76
2018/8/22 03:00,0.01,5.34
2018/8/22 04:00,0,4.72
2018/8/22 05:00,0,4.04
2018/8/22 06:00,0,3.43
2018/8/22 07:00,0.08,3.11
2018/8/22 08:00,0.56,2.78
2018/8/22 09:00,1.99,1.58
2018/8/22 10:00,2.8,2.95
2018/8/22 11:00,3.59,3.96
2018/8/22 12:00,3.85,4.66
2018/8/22 13:00,3.96,4.32
2018/8/22 14:00,3.8,5.14
2018/8/22 15:00,3.35,3.8
2018/8/22 16:00,2.68,3.31
2018/8/22 17:00,1.7,3.27
2018/8/22 18:00,0.6,3.21
2018/8/22 19:00,0.1,3.24
2018/8/22 20:00,0,3.21
2018/8/22 21:00,0,3.21
2018/8/22 22:00,0,3.11
2018/8/22 23:00,0,2.8
2018/8/23 00:00,0,1.97
2018/8/23 01:00,0,2.72
2018/8/23 02:00,0,2.33
2018/8/23 03:00,0,3.27
2018/8/23 04:00,0,3.77
2018/8/23 05:00,0,3.4
2018/8/23 06:00,0,3
2018/8/23 07:00,0.07,3.58
2018/8/23 08:00,0.69,2.07
2018/8/23 09:00,1.77,2.73
2018/8/23 10:00,2.79,4.18
2018/8/23 11:00,3.52,3.69
2018/8/23 12:00,3.91,3.62
2018/8/23 13:00,4.02,3.15
2018/8/23 14:00,3.83,3.21
2018/8/23 15:00,3.34,3.74
2018/8/23 16:00,2.66,3.13
2018/8/23 17:00,1.62,3.11
2018/8/23 18:00,0.42,3.02
2018/8/23 19:00,0.08,2.94
2018/8/23 20:00,0.01,1.72
2018/8/23 21:00,0,2.91
2018/8/23 22:00,0,1.28
2018/8/23 23:00,0.01,0.83
2018/8/24 00:00,0.01,0.83
2018/8/24 01:00,0.01,0.83
2018/8/24 02:00,0.01,0.83
2018/8/24 03:00,0.01,0.8
2018/8/24 04:00,0.01,0.81
2018/8/24 05:00,0.01,0.81
2018/8/24 06:00,0,2.85
2018/8/24 07:00,0.08,2.96
2018/8/24 08:00,0.67,2.59
2018/8/24 09:00,1.45,2.2
2018/8/24 10:00,2.92,2.91
2018/8/24 11:00,3.69,3.38
2018/8/24 12:00,4.05,3.51
2018/8/24 13:00,4.17,3.67
2018/8/24 14:00,3.99,3.62
2018/8/24 15:00,3.51,2.57
2018/8/24 16:00,2.76,3.48
2018/8/24 17:00,1.74,3.5
2018/8/24 18:00,0.6,3.49
2018/8/24 19:00,0.06,3.31
2018/8/24 20:00,0,4.33
2018/8/24 21:00,0,3.38
2018/8/24 22:00,0,2.97
2018/8/24 23:00,0,2.71
2018/8/25 00:00,0,2.63
2018/8/25 01:00,0,4.15
2018/8/25 02:00,0.01,4.91
2018/8/25 03:00,0.01,5.15
2018/8/25 04:00,0.01,4.87
2018/8/25 05:00,0,4.21
2018/8/25 06:00,0.01,2.14
2018/8/25 07:00,0.09,1.44
2018/8/25 08:00,0.41,0.84
2018/8/25 09:00,1.24,1.08
2018/8/25 10:00,3.02,1.76
2018/8/25 11:00,3.74,2.93
2018/8/25 12:00,3.73,3.24
2018/8/25 13:00,3.97,6.43
2018/8/25 14:00,3.96,3.43
2018/8/25 15:00,3.07,3.12
2018/8/25 16:00,2.26,3.07
2018/8/25 17:00,1.48,3.03
2018/8/25 18:00,0.47,2.99
2018/8/25 19:00,0.1,6.05
2018/8/25 20:00,0.01,6.56
2018/8/25 21:00,0,4.13
2018/8/25 22:00,0,3.06
2018/8/25 23:00,0,2.82
2018/8/26 00:00,0,2.33
2018/8/26 01:00,0,1.93
2018/8/26 02:00,0,1.69
2018/8/26 03:00,0.01,1.07
2018/8/26 04:00,0,1.69
2018/8/26 05:00,0,3.18
2018/8/26 06:00,0.01,2.18
2018/8/26 07:00,0.03,1.23
2018/8/26 08:00,0.5,1.58
2018/8/26 09:00,1.33,1.93
2018/8/26 10:00,2.37,2.12
2018/8/26 11:00,3.23,3.33
2018/8/26 12:00,3.78,2.36
2018/8/26 13:00,3.65,3
2018/8/26 14:00,3.45,2.14
2018/8/26 15:00,3.02,2.63
2018/8/26 16:00,2.79,3.06
2018/8/26 17:00,1.37,3.05
2018/8/26 18:00,0.44,3.3
2018/8/26 19:00,0.06,3.28
2018/8/26 20:00,0,3.52
2018/8/26 21:00,0,3.15
2018/8/26 22:00,0,2.93
2018/8/26 23:00,0,2.21
2018/8/27 00:00,0,1.8
2018/8/27 01:00,0,1.82
2018/8/27 02:00,0,3.34
2018/8/27 03:00,0,4.43
2018/8/27 04:00,0,4.33
2018/8/27 05:00,0,3.98
2018/8/27 06:00,0.01,1.59
2018/8/27 07:00,0.06,1.71
2018/8/27 08:00,0.79,0.69
2018/8/27 09:00,1.67,1.31
2018/8/27 10:00,2.14,3.02
2018/8/27 11:00,3.64,3.01
2018/8/27 12:00,4.14,2.58
2018/8/27 13:00,3.64,3.08
2018/8/27 14:00,3.19,3.43
2018/8/27 15:00,3.46,3.75
2018/8/27 16:00,2.46,3.47
2018/8/27 17:00,1.68,3.28
2018/8/27 18:00,0.55,3.32
2018/8/27 19:00,0.1,3.3
2018/8/27 20:00,0,3.05
2018/8/27 21:00,0,2.9
2018/8/27 22:00,0,2.86
2018/8/27 23:00,0,2.65
2018/8/28 00:00,0,1.84
2018/8/28 01:00,0,1.65
2018/8/28 02:00,0,1.75
2018/8/28 03:00,0,2.48
2018/8/28 04:00,0,4.6
2018/8/28 05:00,0,3.69
2018/8/28 06:00,0.01,1.98
2018/8/28 07:00,0.05,1.48
2018/8/28 08:00,0.62,0.45
2018/8/28 09:00,1.07,0.34
2018/8/28 10:00,2.48,1.13
2018/8/28 11:00,3.16,2.59
2018/8/28 12:00,3.98,3.22
2018/8/28 13:00,4.26,3.53
2018/8/28 14:00,4.09,3.33
2018/8/28 15:00,3.6,3.25
2018/8/28 16:00,2.52,3.2
2018/8/28 17:00,1.91,3.19
2018/8/28 18:00,0.76,3.12
2018/8/28 19:00,0.18,3.07
2018/8/28 20:00,0.01,3.01
2018/8/28 21:00,0,2.9
2018/8/28 22:00,0,2.85
2018/8/28 23:00,0,2.34
2018/8/29 00:00,0,2.31
2018/8/29 01:00,0,1.88
2018/8/29 02:00,0,1.53
2018/8/29 03:00,0,1.6
2018/8/29 04:00,0.01,4.67
2018/8/29 05:00,0,3.02
2018/8/29 06:00,0.01,1.83
2018/8/29 07:00,0.06,1.4
2018/8/29 08:00,0.7,0.72
2018/8/29 09:00,1.76,1.45
2018/8/29 10:00,2.76,2.55
2018/8/29 11:00,3.58,2.47
2018/8/29 12:00,3.99,2.54
2018/8/29 13:00,3.86,3.28
2018/8/29 14:00,3.56,2.84
2018/8/29 15:00,2.95,3.27
2018/8/29 16:00,2.57,3.33
2018/8/29 17:00,1.76,3.08
2018/8/29 18:00,0.71,3.05
2018/8/29 19:00,0.06,2.88
2018/8/29 20:00,0,3.09
2018/8/29 21:00,0,2.64
2018/8/29 22:00,0,2.32
2018/8/29 23:00,0,1.42
2018/8/30 00:00,0,1.89
2018/8/30 01:00,0,1.38
2018/8/30 02:00,0.01,0.89
2018/8/30 03:00,0,1.88
2018/8/30 04:00,0,4.34
2018/8/30 05:00,0,3.26
2018/8/30 06:00,0.01,1.92
2018/8/30 07:00,0.04,1.28
2018/8/30 08:00,0.71,0.93
2018/8/30 09:00,1.19,1.84
2018/8/30 10:00,1.8,2.7
2018/8/30 11:00,2.56,2.79
2018/8/30 12:00,3.68,2.84
2018/8/30 13:00,3.6,2.68
2018/8/30 14:00,3.89,2.5
2018/8/30 15:00,3.52,2.98
2018/8/30 16:00,1.97,2.45
2018/8/30 17:00,1.45,2.96
2018/8/30 18:00,0.5,2.93
2018/8/30 19:00,0.03,2.89
2018/8/30 20:00,0.01,1.93
2018/8/30 21:00,0.01,1.31
2018/8/30 22:00,0.01,1.19
2018/8/30 23:00,0.01,1.18
2018/8/31 00:00,0.01,1.26
2018/8/31 01:00,0,2.07
2018/8/31 02:00,0,4.36
2018/8/31 03:00,0,4.49
2018/8/31 04:00,0,4.28
2018/8/31 05:00,0,4.48
2018/8/31 06:00,0.01,1.99
2018/8/31 07:00,0.06,2.11
2018/8/31 08:00,0.7,2.41
2018/8/31 09:00,2,2.37
2018/8/31 10:00,3,3.87
2018/8/31 11:00,2.99,5.69
2018/8/31 12:00,3.92,6.87
2018/8/31 13:00,4.13,4.85
2018/8/31 14:00,3.31,6.67
2018/8/31 15:00,3.31,6.42
2018/8/31 16:00,2.85,6.62
2018/8/31 17:00,1.69,6.15
2018/8/31 18:00,0.55,4.51
2018/8/31 19:00,0.03,3.42
2018/8/31 20:00,0,3.55
2018/8/31 21:00,0,3.07
2018/8/31 22:00,0,2.34
2018/8/31 23:00,0,2.04
