time,generation,consumption
2018-07-14 06:00:00,0.0,0.49
2018-07-14 07:00:00,0.21,0.49
2018-07-14 08:00:00,0.74,0.97
2018-07-14 09:00:00,1.11,1.51
2018-07-14 10:00:00,2.17,1.24
2018-07-14 11:00:00,3.54,1.61
2018-07-14 12:00:00,3.99,2.18
2018-07-14 13:00:00,4.33,1.91
2018-07-14 14:00:00,4.33,1.77
2018-07-14 15:00:00,3.66,1.94
2018-07-14 16:00:00,3.64,2.39
2018-07-14 17:00:00,2.37,2.47
2018-07-14 18:00:00,2.02,2.31
2018-07-14 19:00:00,0.91,2.62
2018-07-14 20:00:00,0.05,1.92
2018-07-14 21:00:00,0.0,1.25
2018-07-14 22:00:00,0.0,1.19
2018-07-14 23:00:00,0.0,0.98
2018-07-15 00:00:00,0.0,0.79
2018-07-15 01:00:00,0.0,0.9
2018-07-15 02:00:00,0.0,0.7
2018-07-15 03:00:00,0.0,0.37
2018-07-15 04:00:00,0.0,0.67
2018-07-15 05:00:00,0.0,0.46
2018-07-15 06:00:00,0.0,0.38
2018-07-15 07:00:00,0.2,0.66
2018-07-15 08:00:00,0.75,0.54
2018-07-15 09:00:00,1.3,0.99
2018-07-15 10:00:00,2.15,1.02
2018-07-15 11:00:00,2.15,1.02
2018-07-15 12:00:00,3.18,1.53
2018-07-15 13:00:00,3.52,1.64
2018-07-15 14:00:00,3.92,1.88
2018-07-15 15:00:00,3.71,2.09
2018-07-15 16:00:00,3.09,2.04
2018-07-15 17:00:00,2.73,2.5
2018-07-15 18:00:00,1.71,2.36
2018-07-15 19:00:00,0.62,2.28
2018-07-15 20:00:00,0.02,1.75
2018-07-15 21:00:00,0.0,1.26
2018-07-15 22:00:00,0.0,1.26
2018-07-15 23:00:00,0.0,0.76
2018-07-16 00:00:00,0.0,0.69
2018-07-16 01:00:00,0.0,0.7
2018-07-16 02:00:00,0.0,0.67
2018-07-16 03:00:00,0.0,0.53
2018-07-16 04:00:00,0.0,0.36
2018-07-16 05:00:00,0.0,0.37
2018-07-16 06:00:00,0.0,0.39
2018-07-16 07:00:00,0.23,0.56
2018-07-16 08:00:00,0.76,0.58
2018-07-16 09:00:00,1.57,1.38
2018-07-16 10:00:00,2.5,1.34
2018-07-16 11:00:00,3.37,2.0
2018-07-16 12:00:00,3.98,2.16
2018-07-16 13:00:00,4.27,1.78
2018-07-16 14:00:00,4.24,2.04
2018-07-16 15:00:00,3.95,2.2
2018-07-16 16:00:00,3.45,2.37
2018-07-16 17:00:00,2.63,2.54
2018-07-16 18:00:00,1.61,2.41
2018-07-16 19:00:00,0.58,2.55
2018-07-16 20:00:00,0.02,1.76
2018-07-16 21:00:00,0.0,1.38
2018-07-16 22:00:00,0.0,1.25
2018-07-16 23:00:00,0.0,0.82
2018-07-17 00:00:00,0.0,0.78
2018-07-17 01:00:00,0.0,0.7
2018-07-17 02:00:00,0.0,0.71
2018-07-17 03:00:00,0.0,0.36
2018-07-17 04:00:00,0.0,0.49
2018-07-17 05:00:00,0.0,0.18
2018-07-17 06:00:00,0.0,0.18
2018-07-17 07:00:00,0.22,0.29
2018-07-17 08:00:00,0.71,0.79
2018-07-17 09:00:00,1.57,1.15
2018-07-17 10:00:00,2.58,1.55
2018-07-17 11:00:00,3.43,1.67
2018-07-17 12:00:00,3.99,2.08
2018-07-17 13:00:00,4.28,2.0
2018-07-17 14:00:00,4.28,2.0
2018-07-17 15:00:00,4.06,2.03
2018-07-17 16:00:00,3.58,2.22
2018-07-17 17:00:00,2.86,2.8
2018-07-17 18:00:00,1.83,2.91
2018-07-17 19:00:00,0.76,3.06
2018-07-17 20:00:00,0.04,2.52
2018-07-17 21:00:00,0.0,1.88
2018-07-17 22:00:00,0.0,1.92
2018-07-17 23:00:00,0.0,1.31
2018-07-18 00:00:00,0.0,0.52
2018-07-18 01:00:00,0.0,0.85
2018-07-18 02:00:00,0.0,0.55
2018-07-18 03:00:00,0.0,0.66
2018-07-18 04:00:00,0.0,0.57
2018-07-18 05:00:00,0.0,0.55
2018-07-18 06:00:00,0.0,0.47
2018-07-18 07:00:00,0.22,0.52
2018-07-18 08:00:00,0.67,0.96
2018-07-18 09:00:00,1.54,1.82
2018-07-18 10:00:00,2.53,1.54
2018-07-18 11:00:00,3.44,2.36
2018-07-18 12:00:00,3.99,2.13
2018-07-18 13:00:00,4.27,2.78
2018-07-18 14:00:00,4.27,2.2
2018-07-18 15:00:00,4.05,2.03
2018-07-18 16:00:00,3.61,2.47
2018-07-18 17:00:00,2.82,3.0
2018-07-18 18:00:00,1.74,2.85
2018-07-18 19:00:00,0.62,2.78
2018-07-18 20:00:00,0.0,2.08
2018-07-18 21:00:00,0.0,2.03
2018-07-18 22:00:00,0.0,1.19
2018-07-18 23:00:00,0.0,1.18
2018-07-19 00:00:00,0.0,1.38
2018-07-19 01:00:00,0.0,0.87
2018-07-19 02:00:00,0.0,1.06
2018-07-19 03:00:00,0.0,0.73
2018-07-19 04:00:00,0.0,0.57
2018-07-19 05:00:00,0.0,0.69
2018-07-19 06:00:00,0.0,0.18
2018-07-19 07:00:00,0.18,0.48
2018-07-19 08:00:00,0.68,1.13
2018-07-19 09:00:00,1.51,1.41
2018-07-19 10:00:00,2.55,1.73
2018-07-19 11:00:00,3.4,1.83
2018-07-19 12:00:00,3.97,2.13
2018-07-19 13:00:00,4.27,2.34
2018-07-19 14:00:00,4.3,1.82
2018-07-19 15:00:00,4.02,2.57
2018-07-19 16:00:00,3.52,2.32
2018-07-19 17:00:00,2.79,3.22
2018-07-19 18:00:00,1.77,5.32
2018-07-19 19:00:00,0.74,4.18
2018-07-19 20:00:00,0.03,4.06
2018-07-19 21:00:00,0.0,2.32
2018-07-19 22:00:00,0.0,2.04
2018-07-19 23:00:00,0.0,1.51
2018-07-20 00:00:00,0.0,1.06
2018-07-20 01:00:00,0.0,0.99
2018-07-20 02:00:00,0.0,0.8
2018-07-20 03:00:00,0.0,0.79
2018-07-20 04:00:00,0.0,0.72
2018-07-20 05:00:00,0.0,0.51
2018-07-20 06:00:00,0.0,0.35
2018-07-20 07:00:00,0.18,0.49
2018-07-20 08:00:00,0.65,1.1
2018-07-20 09:00:00,1.54,1.76
2018-07-20 10:00:00,2.6,1.51
2018-07-20 11:00:00,0.93,2.22
2018-07-20 12:00:00,0.93,2.71
2018-07-20 13:00:00,0.93,1.75
2018-07-20 14:00:00,0.93,2.35
2018-07-20 15:00:00,0.93,1.89
2018-07-20 16:00:00,0.93,2.79
2018-07-20 17:00:00,0.93,3.9
2018-07-20 18:00:00,0.93,3.06
2018-07-20 19:00:00,0.93,2.92
2018-07-20 20:00:00,0.93,2.45
2018-07-20 21:00:00,0.93,1.41
2018-07-20 22:00:00,0.93,1.57
2018-07-20 23:00:00,0.93,1.21
2018-07-21 00:00:00,0.0,1.36
2018-07-21 01:00:00,0.0,0.83
2018-07-21 02:00:00,0.0,0.79
2018-07-21 03:00:00,0.0,0.73
2018-07-21 04:00:00,0.0,0.53
2018-07-21 05:00:00,0.0,0.5
2018-07-21 06:00:00,0.0,0.49
2018-07-21 07:00:00,0.21,0.37
2018-07-21 08:00:00,0.66,0.98
2018-07-21 09:00:00,1.43,1.11
2018-07-21 10:00:00,2.41,1.74
2018-07-21 11:00:00,3.29,1.46
2018-07-21 12:00:00,4.05,2.15
2018-07-21 13:00:00,4.3,2.12
2018-07-21 14:00:00,4.3,2.48
2018-07-21 15:00:00,3.7,1.87
2018-07-21 16:00:00,3.33,2.82
2018-07-21 17:00:00,2.91,3.43
2018-07-21 18:00:00,1.72,3.34
2018-07-21 19:00:00,0.66,2.72
2018-07-21 20:00:00,0.03,2.06
2018-07-21 21:00:00,0.0,1.62
2018-07-21 22:00:00,0.0,1.61
2018-07-21 23:00:00,0.0,1.39
2018-07-22 00:00:00,0.0,0.95
2018-07-22 01:00:00,0.0,1.27
2018-07-22 02:00:00,0.0,0.77
2018-07-22 03:00:00,0.0,0.77
2018-07-22 04:00:00,0.0,0.73
2018-07-22 05:00:00,0.0,0.38
2018-07-22 06:00:00,0.0,0.67
2018-07-22 07:00:00,0.17,0.48
2018-07-22 08:00:00,0.64,1.32
2018-07-22 09:00:00,1.42,1.29
2018-07-22 10:00:00,2.51,1.83
2018-07-22 11:00:00,3.38,2.12
2018-07-22 12:00:00,3.89,2.94
2018-07-22 13:00:00,4.02,2.54
2018-07-22 14:00:00,3.91,2.27
2018-07-22 15:00:00,4.04,2.32
2018-07-22 16:00:00,3.58,2.77
2018-07-22 17:00:00,1.94,3.43
2018-07-22 18:00:00,1.12,3.08
2018-07-22 19:00:00,0.75,3.44
2018-07-22 20:00:00,0.03,2.11
2018-07-22 21:00:00,0.0,1.87
2018-07-22 22:00:00,0.0,1.06
2018-07-22 23:00:00,0.0,1.47
2018-07-23 00:00:00,0.0,1.17
2018-07-23 01:00:00,0.0,0.91
2018-07-23 02:00:00,0.0,0.86
2018-07-23 03:00:00,0.0,0.86
2018-07-23 04:00:00,0.0,0.53
2018-07-23 05:00:00,0.0,0.75
2018-07-23 06:00:00,0.0,0.87
2018-07-23 07:00:00,0.17,0.57
2018-07-23 08:00:00,0.63,1.36
2018-07-23 09:00:00,1.49,2.28
2018-07-23 10:00:00,2.52,2.9
2018-07-23 11:00:00,3.26,2.76
2018-07-23 12:00:00,3.77,2.64
2018-07-23 13:00:00,3.92,2.51
2018-07-23 14:00:00,3.97,3.89
2018-07-23 15:00:00,3.8,3.93
2018-07-23 16:00:00,3.35,4.01
2018-07-23 17:00:00,2.47,4.0
2018-07-23 18:00:00,1.48,3.94
2018-07-23 19:00:00,0.57,3.83
2018-07-23 20:00:00,0.01,3.47
2018-07-23 21:00:00,0.0,2.2
2018-07-23 22:00:00,0.0,2.38
2018-07-23 23:00:00,0.0,1.83
2018-07-24 00:00:00,0.0,1.89
2018-07-24 01:00:00,0.0,1.55
2018-07-24 02:00:00,0.0,1.38
2018-07-24 03:00:00,0.0,0.94
2018-07-24 04:00:00,0.0,1.04
2018-07-24 05:00:00,0.0,1.35
2018-07-24 06:00:00,0.0,0.77
2018-07-24 07:00:00,0.1,0.64
2018-07-24 08:00:00,0.64,1.28
2018-07-24 09:00:00,1.56,1.85
2018-07-24 10:00:00,2.41,2.5
2018-07-24 11:00:00,3.3,2.93
2018-07-24 12:00:00,3.83,3.61
2018-07-24 13:00:00,3.67,3.3
2018-07-24 14:00:00,3.91,3.72
2018-07-24 15:00:00,3.8,3.73
2018-07-24 16:00:00,3.42,3.72
2018-07-24 17:00:00,2.81,3.71
2018-07-24 18:00:00,1.44,3.67
2018-07-24 19:00:00,0.38,3.57
2018-07-24 20:00:00,0.02,2.48
2018-07-24 21:00:00,0.0,2.03
2018-07-24 22:00:00,0.0,1.92
2018-07-24 23:00:00,0.0,1.44
2018-07-25 00:00:00,0.0,1.17
2018-07-25 01:00:00,0.0,1.35
2018-07-25 02:00:00,0.0,0.96
2018-07-25 03:00:00,0.0,0.59
2018-07-25 04:00:00,0.0,0.99
2018-07-25 05:00:00,0.0,0.53
2018-07-25 06:00:00,0.0,0.46
2018-07-25 07:00:00,0.17,0.76
2018-07-25 08:00:00,0.6,1.23
2018-07-25 09:00:00,1.45,2.19
2018-07-25 10:00:00,2.46,2.99
2018-07-25 11:00:00,3.24,3.21
2018-07-25 12:00:00,3.3,3.15
2018-07-25 13:00:00,3.46,2.72
2018-07-25 14:00:00,3.8,2.66
2018-07-25 15:00:00,3.76,1.73
2018-07-25 16:00:00,3.16,2.52
2018-07-25 17:00:00,2.38,3.12
2018-07-25 18:00:00,1.69,3.82
2018-07-25 19:00:00,0.6,3.69
2018-07-25 20:00:00,0.0,1.61
2018-07-25 21:00:00,0.0,1.8
2018-07-25 22:00:00,0.0,1.51
2018-07-25 23:00:00,0.0,1.17
2018-07-26 00:00:00,0.0,1.22
2018-07-26 01:00:00,0.0,0.7
2018-07-26 02:00:00,0.0,0.97
2018-07-26 03:00:00,0.0,0.7
2018-07-26 04:00:00,0.0,0.61
2018-07-26 05:00:00,0.0,0.74
2018-07-26 06:00:00,0.01,0.4
2018-07-26 07:00:00,0.15,0.54
2018-07-26 08:00:00,0.52,0.86
2018-07-26 09:00:00,1.18,1.23
2018-07-26 10:00:00,2.35,1.64
2018-07-26 11:00:00,3.06,1.79
2018-07-26 12:00:00,3.5,1.96
2018-07-26 13:00:00,3.89,2.73
2018-07-26 14:00:00,3.99,2.2
2018-07-26 15:00:00,4.1,2.55
2018-07-26 16:00:00,3.32,2.93
2018-07-26 17:00:00,2.75,2.87
2018-07-26 18:00:00,1.71,2.97
2018-07-26 19:00:00,0.55,2.53
2018-07-26 20:00:00,0.02,2.07
2018-07-26 21:00:00,0.0,1.33
2018-07-26 22:00:00,0.0,1.6
2018-07-26 23:00:00,0.0,1.07
2018-07-27 00:00:00,0.0,3.3
2018-07-27 01:00:00,0.0,3.26
2018-07-27 02:00:00,0.0,3.24
2018-07-27 03:00:00,0.0,3.2
2018-07-27 04:00:00,0.0,3.19
2018-07-27 05:00:00,0.0,3.13
2018-07-27 06:00:00,0.0,2.79
2018-07-27 07:00:00,0.16,1.87
2018-07-27 08:00:00,0.64,0.78
2018-07-27 09:00:00,1.47,0.38
2018-07-27 10:00:00,2.43,0.39
2018-07-27 11:00:00,3.27,0.56
2018-07-27 12:00:00,3.83,1.04
2018-07-27 13:00:00,4.24,1.78
2018-07-27 14:00:00,4.26,2.02
2018-07-27 15:00:00,4.15,3.77
2018-07-27 16:00:00,3.62,3.26
2018-07-27 17:00:00,2.83,2.21
2018-07-27 18:00:00,1.76,3.74
2018-07-27 19:00:00,0.65,3.54
2018-07-27 20:00:00,0.02,1.89
2018-07-27 21:00:00,0.0,3.53
2018-07-27 22:00:00,0.0,3.4
2018-07-27 23:00:00,0.0,3.31
2018-07-28 00:00:00,0.0,3.26
2018-07-28 01:00:00,0.0,2.85
2018-07-28 02:00:00,0.0,1.71
2018-07-28 03:00:00,0.0,1.24
2018-07-28 04:00:00,0.0,1.27
2018-07-28 05:00:00,0.0,1.38
2018-07-28 06:00:00,0.0,1.14
2018-07-28 07:00:00,0.13,1.45
2018-07-28 08:00:00,0.61,2.05
2018-07-28 09:00:00,1.49,2.6
2018-07-28 10:00:00,2.54,3.22
2018-07-28 11:00:00,3.18,1.45
2018-07-28 12:00:00,3.91,0.45
2018-07-28 13:00:00,4.25,0.65
2018-07-28 14:00:00,4.26,1.19
2018-07-28 15:00:00,4.03,1.42
2018-07-28 16:00:00,3.49,1.8
2018-07-28 17:00:00,2.32,2.27
2018-07-28 18:00:00,1.28,2.44
2018-07-28 19:00:00,0.6,2.84
2018-07-28 20:00:00,0.01,2.15
2018-07-28 21:00:00,0.0,1.9
2018-07-28 22:00:00,0.0,1.2
2018-07-28 23:00:00,0.0,1.47
2018-07-29 00:00:00,0.0,1.14
2018-07-29 01:00:00,0.0,0.86
2018-07-29 02:00:00,0.0,0.88
2018-07-29 03:00:00,0.0,0.8
2018-07-29 04:00:00,0.0,0.77
2018-07-29 05:00:00,0.0,0.8
2018-07-29 06:00:00,0.0,0.69
2018-07-29 07:00:00,0.16,0.79
2018-07-29 08:00:00,0.69,0.87
2018-07-29 09:00:00,1.47,1.42
2018-07-29 10:00:00,2.49,1.73
2018-07-29 11:00:00,3.33,2.43
2018-07-29 12:00:00,3.92,2.15
2018-07-29 13:00:00,4.11,3.06
2018-07-29 14:00:00,4.21,2.45
2018-07-29 15:00:00,4.01,2.53
2018-07-29 16:00:00,3.44,2.55
2018-07-29 17:00:00,2.67,3.41
2018-07-29 18:00:00,1.32,3.06
2018-07-29 19:00:00,0.58,3.41
2018-07-29 20:00:00,0.01,2.22
2018-07-29 21:00:00,0.0,1.81
2018-07-29 22:00:00,0.0,1.4
2018-07-29 23:00:00,0.0,1.38
2018-07-30 00:00:00,0.0,1.33
2018-07-30 01:00:00,0.0,1.08
2018-07-30 02:00:00,0.0,1.14
2018-07-30 03:00:00,0.0,1.05
2018-07-30 04:00:00,0.0,0.7
2018-07-30 05:00:00,0.0,0.72
2018-07-30 06:00:00,0.0,0.66
2018-07-30 07:00:00,0.13,0.76
2018-07-30 08:00:00,0.62,1.06
2018-07-30 09:00:00,1.27,1.55
2018-07-30 10:00:00,2.43,1.59
2018-07-30 11:00:00,2.76,1.99
2018-07-30 12:00:00,2.67,2.28
2018-07-30 13:00:00,2.86,2.36
2018-07-30 14:00:00,3.98,2.5
2018-07-30 15:00:00,3.48,2.45
2018-07-30 16:00:00,2.46,3.31
2018-07-30 17:00:00,2.55,2.96
2018-07-30 18:00:00,1.49,2.85
2018-07-30 19:00:00,0.52,2.7
2018-07-30 20:00:00,0.0,2.24
2018-07-30 21:00:00,0.0,1.74
2018-07-30 22:00:00,0.0,1.55
2018-07-30 23:00:00,0.0,1.49
2018-07-31 00:00:00,0.0,1.34
2018-07-31 01:00:00,0.0,1.01
2018-07-31 02:00:00,0.0,1.0
2018-07-31 03:00:00,0.0,0.95
2018-07-31 04:00:00,0.0,0.81
2018-07-31 05:00:00,0.0,0.82
2018-07-31 06:00:00,0.0,0.84
2018-07-31 07:00:00,0.12,0.65
2018-07-31 08:00:00,0.61,0.96
2018-07-31 09:00:00,1.07,1.02
2018-07-31 10:00:00,1.5,0.95
2018-07-31 11:00:00,2.33,1.33
2018-07-31 12:00:00,2.25,1.61
2018-07-31 13:00:00,2.95,1.89
2018-07-31 14:00:00,2.81,1.92
2018-07-31 15:00:00,2.36,2.11
2018-07-31 16:00:00,2.26,2.75
2018-07-31 17:00:00,1.82,1.98
2018-07-31 18:00:00,1.1,2.63
2018-07-31 19:00:00,0.32,2.2
2018-07-31 20:00:00,0.01,1.78
2018-07-31 21:00:00,0.0,1.55
2018-07-31 22:00:00,0.0,0.88
2018-07-31 23:00:00,0.0,1.07
2018-08-01 00:00:00,0.0,0.67
2018-08-01 01:00:00,0.0,0.64
2018-08-01 02:00:00,0.0,0.74
2018-08-01 03:00:00,0.0,0.49
2018-08-01 04:00:00,0.0,0.44
2018-08-01 05:00:00,0.0,0.46
2018-08-01 06:00:00,0.0,0.5
2018-08-01 07:00:00,0.11,0.46
2018-08-01 08:00:00,0.59,1.04
2018-08-01 09:00:00,1.47,1.26
2018-08-01 10:00:00,2.53,1.56
2018-08-01 11:00:00,3.38,1.72
2018-08-01 12:00:00,3.89,1.86
2018-08-01 13:00:00,4.16,2.31
2018-08-01 14:00:00,4.33,1.95
2018-08-01 15:00:00,4.15,2.22
2018-08-01 16:00:00,3.68,1.87
2018-08-01 17:00:00,2.86,2.96
2018-08-01 18:00:00,1.8,2.73
2018-08-01 19:00:00,0.7,2.9
2018-08-01 20:00:00,0.01,1.6
2018-08-01 21:00:00,0.0,1.22
2018-08-01 22:00:00,0.0,0.81
2018-08-01 23:00:00,0.0,0.74
2018-08-02 00:00:00,0.0,0.77
2018-08-02 01:00:00,0.0,0.45
2018-08-02 02:00:00,0.0,0.6
2018-08-02 03:00:00,0.0,0.42
2018-08-02 04:00:00,0.0,0.48
2018-08-02 05:00:00,0.0,0.52
2018-08-02 06:00:00,0.0,0.36
2018-08-02 07:00:00,0.13,0.36
2018-08-02 08:00:00,0.6,0.61
2018-08-02 09:00:00,1.43,1.09
2018-08-02 10:00:00,2.4,1.46
2018-08-02 11:00:00,2.96,1.39
2018-08-02 12:00:00,3.47,2.06
2018-08-02 13:00:00,3.78,2.15
2018-08-02 14:00:00,4.12,1.65
2018-08-02 15:00:00,3.9,2.33
2018-08-02 16:00:00,3.35,2.44
2018-08-02 17:00:00,2.49,2.65
2018-08-02 18:00:00,1.54,2.58
2018-08-02 19:00:00,0.35,2.44
2018-08-02 20:00:00,0.0,2.12
2018-08-02 21:00:00,0.0,1.63
2018-08-02 22:00:00,0.0,1.12
2018-08-02 23:00:00,0.0,1.04
2018-08-03 00:00:00,0.0,0.72
2018-08-03 01:00:00,0.0,0.61
2018-08-03 02:00:00,0.0,0.45
2018-08-03 03:00:00,0.0,0.81
2018-08-03 04:00:00,0.0,0.47
2018-08-03 05:00:00,0.0,0.5
2018-08-03 06:00:00,0.0,0.45
2018-08-03 07:00:00,0.13,0.48
2018-08-03 08:00:00,0.6,0.81
2018-08-03 09:00:00,1.43,1.28
2018-08-03 10:00:00,2.47,1.35
2018-08-03 11:00:00,3.31,1.72
2018-08-03 12:00:00,3.88,2.18
2018-08-03 13:00:00,4.2,2.03
2018-08-03 14:00:00,4.21,2.27
2018-08-03 15:00:00,3.98,1.78
2018-08-03 16:00:00,3.07,2.97
2018-08-03 17:00:00,2.76,2.67
2018-08-03 18:00:00,1.67,2.52
2018-08-03 19:00:00,0.56,2.44
2018-08-03 20:00:00,0.0,1.8
2018-08-03 21:00:00,0.0,1.32
2018-08-03 22:00:00,0.0,1.11
2018-08-03 23:00:00,0.0,0.83
2018-08-04 00:00:00,0.0,0.85
2018-08-04 01:00:00,0.0,0.97
2018-08-04 02:00:00,0.0,0.75
2018-08-04 03:00:00,0.0,0.61
2018-08-04 04:00:00,0.0,0.61
2018-08-04 05:00:00,0.0,0.47
2018-08-04 06:00:00,0.0,0.39
2018-08-04 07:00:00,0.17,0.32
2018-08-04 08:00:00,0.66,0.81
2018-08-04 09:00:00,1.35,0.98
2018-08-04 10:00:00,2.57,1.47
2018-08-04 11:00:00,3.68,1.43
2018-08-04 12:00:00,2.51,2.07
2018-08-04 13:00:00,3.18,2.22
2018-08-04 14:00:00,3.39,1.81
2018-08-04 15:00:00,3.32,2.11
2018-08-04 16:00:00,1.37,2.25
2018-08-04 17:00:00,1.39,1.83
2018-08-04 18:00:00,0.82,1.96
2018-08-04 19:00:00,0.35,1.95
2018-08-04 20:00:00,0.01,1.38
2018-08-04 21:00:00,0.0,1.05
2018-08-04 22:00:00,0.0,1.05
2018-08-04 23:00:00,0.0,0.62
2018-08-05 00:00:00,0.0,0.86
2018-08-05 01:00:00,0.0,0.79
2018-08-05 02:00:00,0.0,0.51
2018-08-05 03:00:00,0.0,0.55
2018-08-05 04:00:00,0.0,0.6
2018-08-05 05:00:00,0.0,0.56
2018-08-05 06:00:00,0.0,0.46
2018-08-05 07:00:00,0.11,0.52
2018-08-05 08:00:00,0.73,0.67
2018-08-05 09:00:00,1.43,0.97
2018-08-05 10:00:00,2.15,1.14
2018-08-05 11:00:00,3.34,1.4
2018-08-05 12:00:00,3.86,2.13
2018-08-05 13:00:00,3.53,2.15
2018-08-05 14:00:00,4.23,2.26
2018-08-05 15:00:00,2.47,2.01
2018-08-05 16:00:00,2.32,2.11
2018-08-05 17:00:00,2.2,2.16
2018-08-05 18:00:00,1.83,2.3
2018-08-05 19:00:00,0.73,2.14
2018-08-05 20:00:00,0.01,1.76
2018-08-05 21:00:00,0.0,0.79
2018-08-05 22:00:00,0.0,1.3
2018-08-05 23:00:00,0.0,0.62
2018-08-06 00:00:00,0.0,0.97
2018-08-06 01:00:00,0.0,0.47
2018-08-06 02:00:00,0.0,0.74
2018-08-06 03:00:00,0.0,0.48
2018-08-06 04:00:00,0.0,0.76
2018-08-06 05:00:00,0.0,0.5
2018-08-06 06:00:00,0.0,0.59
2018-08-06 07:00:00,0.16,0.4
2018-08-06 08:00:00,0.62,0.89
2018-08-06 09:00:00,1.52,1.32
2018-08-06 10:00:00,2.11,1.36
2018-08-06 11:00:00,2.93,1.77
2018-08-06 12:00:00,3.27,1.8
2018-08-06 13:00:00,3.0,1.94
2018-08-06 14:00:00,2.66,2.16
2018-08-06 15:00:00,3.25,2.2
2018-08-06 16:00:00,2.48,2.33
2018-08-06 17:00:00,2.98,2.51
2018-08-06 18:00:00,1.47,2.62
2018-08-06 19:00:00,0.57,2.24
2018-08-06 20:00:00,0.0,1.61
2018-08-06 21:00:00,0.0,1.03
2018-08-06 22:00:00,0.0,1.25
2018-08-06 23:00:00,0.0,0.74
2018-08-07 00:00:00,0.0,0.77
2018-08-07 01:00:00,0.0,0.71
2018-08-07 02:00:00,0.0,0.61
2018-08-07 03:00:00,0.0,0.56
2018-08-07 04:00:00,0.0,0.64
2018-08-07 05:00:00,0.0,0.8
2018-08-07 06:00:00,0.0,0.42
2018-08-07 07:00:00,0.14,0.46
2018-08-07 08:00:00,0.57,0.77
2018-08-07 09:00:00,1.14,0.93
2018-08-07 10:00:00,2.42,1.2
2018-08-07 11:00:00,2.58,1.58
2018-08-07 12:00:00,3.48,1.85
2018-08-07 13:00:00,3.9,2.01
2018-08-07 14:00:00,4.53,2.26
2018-08-07 15:00:00,3.92,2.05
2018-08-07 16:00:00,2.61,2.83
2018-08-07 17:00:00,2.76,2.4
2018-08-07 18:00:00,0.33,3.01
2018-08-07 19:00:00,0.63,1.79
2018-08-07 20:00:00,0.01,1.83
2018-08-07 21:00:00,0.0,1.22
2018-08-07 22:00:00,0.0,1.48
2018-08-07 23:00:00,0.0,0.83
2018-08-08 00:00:00,0.0,1.06
2018-08-08 01:00:00,0.0,0.7
2018-08-08 02:00:00,0.0,0.9
2018-08-08 03:00:00,0.0,0.72
2018-08-08 04:00:00,0.0,0.66
2018-08-08 05:00:00,0.0,0.48
2018-08-08 06:00:00,0.0,0.61
2018-08-08 07:00:00,0.1,0.73
2018-08-08 08:00:00,0.6,1.06
2018-08-08 09:00:00,1.42,1.08
2018-08-08 10:00:00,2.18,1.51
2018-08-08 11:00:00,3.43,1.52
2018-08-08 12:00:00,4.14,2.02
2018-08-08 13:00:00,4.27,2.4
2018-08-08 14:00:00,4.24,2.64
2018-08-08 15:00:00,4.09,2.37
2018-08-08 16:00:00,3.66,2.28
2018-08-08 17:00:00,2.8,2.69
2018-08-08 18:00:00,1.71,2.77
2018-08-08 19:00:00,0.62,2.69
2018-08-08 20:00:00,0.0,2.25
2018-08-08 21:00:00,0.0,1.45
2018-08-08 22:00:00,0.0,1.25
2018-08-08 23:00:00,0.0,1.03
2018-08-09 00:00:00,0.0,0.84
2018-08-09 01:00:00,0.0,1.0
2018-08-09 02:00:00,0.0,0.47
2018-08-09 03:00:00,0.0,0.74
2018-08-09 04:00:00,0.0,0.71
2018-08-09 05:00:00,0.0,0.46
2018-08-09 06:00:00,0.0,0.64
2018-08-09 07:00:00,0.1,0.44
2018-08-09 08:00:00,0.75,1.02
2018-08-09 09:00:00,1.19,1.0
2018-08-09 10:00:00,2.39,1.42
2018-08-09 11:00:00,3.08,1.48
2018-08-09 12:00:00,3.71,2.04
2018-08-09 13:00:00,3.77,2.07
2018-08-09 14:00:00,3.91,2.33
2018-08-09 15:00:00,3.95,2.41
2018-08-09 16:00:00,2.92,2.18
2018-08-09 17:00:00,1.64,2.91
2018-08-09 18:00:00,1.2,2.47
2018-08-09 19:00:00,0.43,2.46
2018-08-09 20:00:00,0.0,1.57
2018-08-09 21:00:00,0.0,1.29
2018-08-09 22:00:00,0.0,1.03
2018-08-09 23:00:00,0.0,1.05
2018-08-10 00:00:00,0.0,0.8
2018-08-10 01:00:00,0.0,1.09
2018-08-10 02:00:00,0.0,0.72
2018-08-10 03:00:00,0.0,0.74
2018-08-10 04:00:00,0.0,0.49
2018-08-10 05:00:00,0.0,0.57
2018-08-10 06:00:00,0.0,0.5
2018-08-10 07:00:00,0.24,0.54
2018-08-10 08:00:00,0.67,0.75
2018-08-10 09:00:00,1.29,1.0
2018-08-10 10:00:00,1.58,1.02
2018-08-10 11:00:00,1.55,1.0
2018-08-10 12:00:00,2.57,1.37
2018-08-10 13:00:00,3.42,1.5
2018-08-10 14:00:00,3.51,1.67
2018-08-10 15:00:00,3.64,1.8
2018-08-10 16:00:00,3.3,2.07
2018-08-10 17:00:00,2.33,2.98
2018-08-10 18:00:00,0.84,2.36
2018-08-10 19:00:00,0.15,2.27
2018-08-10 20:00:00,0.01,1.17
2018-08-10 21:00:00,0.0,1.43
2018-08-10 22:00:00,0.0,1.15
2018-08-10 23:00:00,0.0,1.01
