time,generation,consumption
2018-07-14 06:00:00,0.01,1.92
2018-07-14 07:00:00,0.13,1.75
2018-07-14 08:00:00,0.5,2.68
2018-07-14 09:00:00,0.88,2.9
2018-07-14 10:00:00,1.72,3.32
2018-07-14 11:00:00,2.71,3.79
2018-07-14 12:00:00,2.89,4.14
2018-07-14 13:00:00,3.12,3.78
2018-07-14 14:00:00,2.99,4.39
2018-07-14 15:00:00,2.31,4.92
2018-07-14 16:00:00,2.13,4.97
2018-07-14 17:00:00,1.15,4.9
2018-07-14 18:00:00,0.66,4.42
2018-07-14 19:00:00,0.2,4.23
2018-07-14 20:00:00,0.0,5.04
2018-07-14 21:00:00,0.0,4.37
2018-07-14 22:00:00,0.0,3.61
2018-07-14 23:00:00,0.0,3.16
2018-07-15 00:00:00,0.0,2.61
2018-07-15 01:00:00,0.0,2.47
2018-07-15 02:00:00,0.0,1.85
2018-07-15 03:00:00,0.0,1.91
2018-07-15 04:00:00,0.0,1.89
2018-07-15 05:00:00,0.0,2.12
2018-07-15 06:00:00,0.0,1.96
2018-07-15 07:00:00,0.12,1.93
2018-07-15 08:00:00,0.52,2.67
2018-07-15 09:00:00,0.99,3.02
2018-07-15 10:00:00,1.59,2.8
2018-07-15 11:00:00,1.53,3.24
2018-07-15 12:00:00,2.35,4.07
2018-07-15 13:00:00,2.54,4.17
2018-07-15 14:00:00,2.68,4.34
2018-07-15 15:00:00,2.34,4.89
2018-07-15 16:00:00,1.83,4.36
2018-07-15 17:00:00,1.34,4.33
2018-07-15 18:00:00,0.56,4.25
2018-07-15 19:00:00,0.17,4.27
2018-07-15 20:00:00,0.01,4.49
2018-07-15 21:00:00,0.0,4.01
2018-07-15 22:00:00,0.0,4.22
2018-07-15 23:00:00,0.0,3.16
2018-07-16 00:00:00,0.0,2.65
2018-07-16 01:00:00,0.0,2.33
2018-07-16 02:00:00,0.0,2.03
2018-07-16 03:00:00,0.0,1.84
2018-07-16 04:00:00,0.0,1.9
2018-07-16 05:00:00,0.0,1.82
2018-07-16 06:00:00,0.0,1.81
2018-07-16 07:00:00,0.14,1.91
2018-07-16 08:00:00,0.53,2.65
2018-07-16 09:00:00,1.28,2.83
2018-07-16 10:00:00,2.03,3.69
2018-07-16 11:00:00,2.62,4.54
2018-07-16 12:00:00,2.95,4.44
2018-07-16 13:00:00,3.04,5.32
2018-07-16 14:00:00,2.89,4.84
2018-07-16 15:00:00,2.54,5.14
2018-07-16 16:00:00,2.02,5.09
2018-07-16 17:00:00,1.31,4.93
2018-07-16 18:00:00,0.58,4.83
2018-07-16 19:00:00,0.18,4.72
2018-07-16 20:00:00,0.01,4.51
2018-07-16 21:00:00,0.0,3.02
2018-07-16 22:00:00,0.0,2.53
2018-07-16 23:00:00,0.0,3.24
2018-07-17 00:00:00,0.0,3.03
2018-07-17 01:00:00,0.0,2.75
2018-07-17 02:00:00,0.0,2.61
2018-07-17 03:00:00,0.0,2.41
2018-07-17 04:00:00,0.0,1.77
2018-07-17 05:00:00,0.0,1.69
2018-07-17 06:00:00,0.01,1.86
2018-07-17 07:00:00,0.14,1.76
2018-07-17 08:00:00,0.5,2.22
2018-07-17 09:00:00,1.32,2.94
2018-07-17 10:00:00,2.09,3.82
2018-07-17 11:00:00,2.66,3.72
2018-07-17 12:00:00,2.97,5.09
2018-07-17 13:00:00,3.07,4.86
2018-07-17 14:00:00,2.94,4.92
2018-07-17 15:00:00,2.62,4.9
2018-07-17 16:00:00,2.09,4.91
2018-07-17 17:00:00,1.37,8.15
2018-07-17 18:00:00,0.5,5.85
2018-07-17 19:00:00,0.13,5.04
2018-07-17 20:00:00,0.01,6.0
2018-07-17 21:00:00,0.0,4.64
2018-07-17 22:00:00,0.0,5.76
2018-07-17 23:00:00,0.0,6.0
2018-07-18 00:00:00,0.0,5.86
2018-07-18 01:00:00,0.0,2.76
2018-07-18 02:00:00,0.0,2.52
2018-07-18 03:00:00,0.0,2.5
2018-07-18 04:00:00,0.0,1.99
2018-07-18 05:00:00,0.0,1.72
2018-07-18 06:00:00,0.0,1.83
2018-07-18 07:00:00,0.14,1.91
2018-07-18 08:00:00,0.47,2.9
2018-07-18 09:00:00,1.32,3.62
2018-07-18 10:00:00,2.11,4.52
2018-07-18 11:00:00,2.67,4.46
2018-07-18 12:00:00,2.98,3.7
2018-07-18 13:00:00,3.07,4.01
2018-07-18 14:00:00,2.94,4.87
2018-07-18 15:00:00,2.63,4.93
2018-07-18 16:00:00,2.1,4.96
2018-07-18 17:00:00,1.35,4.82
2018-07-18 18:00:00,0.51,5.5
2018-07-18 19:00:00,0.12,5.77
2018-07-18 20:00:00,0.02,4.6
2018-07-18 21:00:00,0.0,4.64
2018-07-18 22:00:00,0.0,4.06
2018-07-18 23:00:00,0.0,2.87
2018-07-19 00:00:00,0.0,3.06
2018-07-19 01:00:00,0.0,2.94
2018-07-19 02:00:00,0.0,2.73
2018-07-19 03:00:00,0.0,2.58
2018-07-19 04:00:00,0.0,2.41
2018-07-19 05:00:00,0.0,1.98
2018-07-19 06:00:00,0.01,1.96
2018-07-19 07:00:00,0.11,2.41
2018-07-19 08:00:00,0.47,2.83
2018-07-19 09:00:00,1.3,2.99
2018-07-19 10:00:00,2.09,3.48
2018-07-19 11:00:00,2.66,3.17
2018-07-19 12:00:00,2.97,2.92
2018-07-19 13:00:00,3.07,3.81
2018-07-19 14:00:00,2.95,3.86
2018-07-19 15:00:00,2.61,4.46
2018-07-19 16:00:00,2.07,4.91
2018-07-19 17:00:00,1.34,4.9
2018-07-19 18:00:00,0.47,5.37
2018-07-19 19:00:00,0.11,8.24
2018-07-19 20:00:00,0.01,7.81
2018-07-19 21:00:00,0.0,4.74
2018-07-19 22:00:00,0.0,4.54
2018-07-19 23:00:00,0.0,3.49
2018-07-20 00:00:00,0.0,1.96
2018-07-20 01:00:00,0.0,2.35
2018-07-20 02:00:00,0.0,2.45
2018-07-20 03:00:00,0.0,2.18
2018-07-20 04:00:00,0.0,2.39
2018-07-20 05:00:00,0.0,2.38
2018-07-20 06:00:00,0.01,1.9
2018-07-20 07:00:00,0.11,2.11
2018-07-20 08:00:00,0.44,2.59
2018-07-20 09:00:00,1.34,3.02
2018-07-20 10:00:00,2.14,4.33
2018-07-20 11:00:00,2.71,2.16
2018-07-20 12:00:00,3.03,2.16
2018-07-20 13:00:00,3.1,2.16
2018-07-20 14:00:00,2.95,2.16
2018-07-20 15:00:00,2.62,2.16
2018-07-20 16:00:00,2.07,2.16
2018-07-20 17:00:00,1.35,2.16
2018-07-20 18:00:00,0.48,2.16
2018-07-20 19:00:00,0.12,2.16
2018-07-20 20:00:00,0.01,2.16
2018-07-20 21:00:00,0.0,2.16
2018-07-20 22:00:00,0.0,2.16
2018-07-20 23:00:00,0.0,2.16
2018-07-21 00:00:00,0.0,4.14
2018-07-21 01:00:00,0.0,4.0
2018-07-21 02:00:00,0.0,3.93
2018-07-21 03:00:00,0.0,3.89
2018-07-21 04:00:00,0.0,3.86
2018-07-21 05:00:00,0.0,3.99
2018-07-21 06:00:00,0.0,3.95
2018-07-21 07:00:00,0.13,1.94
2018-07-21 08:00:00,0.43,1.37
2018-07-21 09:00:00,1.26,1.46
2018-07-21 10:00:00,2.0,1.78
2018-07-21 11:00:00,2.54,3.27
2018-07-21 12:00:00,3.03,3.07
2018-07-21 13:00:00,3.1,4.66
2018-07-21 14:00:00,2.96,5.0
2018-07-21 15:00:00,2.41,4.82
2018-07-21 16:00:00,2.0,4.82
2018-07-21 17:00:00,1.45,5.05
2018-07-21 18:00:00,0.52,6.69
2018-07-21 19:00:00,0.15,4.69
2018-07-21 20:00:00,0.01,5.7
2018-07-21 21:00:00,0.0,4.23
2018-07-21 22:00:00,0.0,3.75
2018-07-21 23:00:00,0.0,4.16
2018-07-22 00:00:00,0.0,1.03
2018-07-22 01:00:00,0.0,1.66
2018-07-22 02:00:00,0.0,2.49
2018-07-22 03:00:00,0.0,2.43
2018-07-22 04:00:00,0.0,2.4
2018-07-22 05:00:00,0.0,2.19
2018-07-22 06:00:00,0.0,2.21
2018-07-22 07:00:00,0.1,2.04
2018-07-22 08:00:00,0.44,2.51
2018-07-22 09:00:00,1.21,3.28
2018-07-22 10:00:00,2.08,3.34
2018-07-22 11:00:00,2.65,4.61
2018-07-22 12:00:00,2.91,4.72
2018-07-22 13:00:00,2.91,4.32
2018-07-22 14:00:00,2.74,4.36
2018-07-22 15:00:00,2.65,5.06
2018-07-22 16:00:00,2.11,5.02
2018-07-22 17:00:00,0.98,5.0
2018-07-22 18:00:00,0.4,8.21
2018-07-22 19:00:00,0.14,8.86
2018-07-22 20:00:00,0.01,8.18
2018-07-22 21:00:00,0.0,6.77
2018-07-22 22:00:00,0.0,4.16
2018-07-22 23:00:00,0.0,2.73
2018-07-23 00:00:00,0.0,2.73
2018-07-23 01:00:00,0.0,2.58
2018-07-23 02:00:00,0.0,2.47
2018-07-23 03:00:00,0.0,2.39
2018-07-23 04:00:00,0.0,2.04
2018-07-23 05:00:00,0.0,2.35
2018-07-23 06:00:00,0.0,1.82
2018-07-23 07:00:00,0.11,2.19
2018-07-23 08:00:00,0.43,2.57
2018-07-23 09:00:00,1.31,5.07
2018-07-23 10:00:00,2.08,5.52
2018-07-23 11:00:00,2.56,4.83
2018-07-23 12:00:00,2.85,4.86
2018-07-23 13:00:00,2.84,4.91
2018-07-23 14:00:00,2.77,5.09
2018-07-23 15:00:00,2.49,5.19
2018-07-23 16:00:00,1.99,5.29
2018-07-23 17:00:00,1.26,5.24
2018-07-23 18:00:00,0.48,7.58
2018-07-23 19:00:00,0.11,8.71
2018-07-23 20:00:00,0.01,8.11
2018-07-23 21:00:00,0.0,5.66
2018-07-23 22:00:00,0.0,5.14
2018-07-23 23:00:00,0.0,4.89
2018-07-24 00:00:00,0.0,4.56
2018-07-24 01:00:00,0.0,4.32
2018-07-24 02:00:00,0.0,4.2
2018-07-24 03:00:00,0.0,4.15
2018-07-24 04:00:00,0.0,3.95
2018-07-24 05:00:00,0.0,2.45
2018-07-24 06:00:00,0.0,2.47
2018-07-24 07:00:00,0.05,3.69
2018-07-24 08:00:00,0.43,2.96
2018-07-24 09:00:00,1.31,3.92
2018-07-24 10:00:00,1.97,2.9
2018-07-24 11:00:00,2.61,4.29
2018-07-24 12:00:00,2.9,4.81
2018-07-24 13:00:00,2.65,4.96
2018-07-24 14:00:00,2.69,5.04
2018-07-24 15:00:00,2.5,5.27
2018-07-24 16:00:00,2.07,5.2
2018-07-24 17:00:00,1.42,4.93
2018-07-24 18:00:00,0.46,5.76
2018-07-24 19:00:00,0.11,6.15
2018-07-24 20:00:00,0.01,4.56
2018-07-24 21:00:00,0.0,5.05
2018-07-24 22:00:00,0.0,4.87
2018-07-24 23:00:00,0.0,3.77
2018-07-25 00:00:00,0.0,2.37
2018-07-25 01:00:00,0.0,1.82
2018-07-25 02:00:00,0.0,2.36
2018-07-25 03:00:00,0.0,2.67
2018-07-25 04:00:00,0.0,2.16
2018-07-25 05:00:00,0.0,2.32
2018-07-25 06:00:00,0.01,2.05
2018-07-25 07:00:00,0.11,2.25
2018-07-25 08:00:00,0.41,2.56
2018-07-25 09:00:00,1.24,3.28
2018-07-25 10:00:00,1.99,3.92
2018-07-25 11:00:00,2.46,4.8
2018-07-25 12:00:00,2.21,5.36
2018-07-25 13:00:00,2.5,4.8
2018-07-25 14:00:00,2.55,4.75
2018-07-25 15:00:00,2.5,4.78
2018-07-25 16:00:00,1.98,4.82
2018-07-25 17:00:00,1.15,4.76
2018-07-25 18:00:00,0.51,4.65
2018-07-25 19:00:00,0.12,4.49
2018-07-25 20:00:00,0.02,4.37
2018-07-25 21:00:00,0.0,6.4
2018-07-25 22:00:00,0.0,2.74
2018-07-25 23:00:00,0.0,2.49
2018-07-26 00:00:00,0.0,2.72
2018-07-26 01:00:00,0.0,2.26
2018-07-26 02:00:00,0.0,2.53
2018-07-26 03:00:00,0.0,1.94
2018-07-26 04:00:00,0.0,2.25
2018-07-26 05:00:00,0.0,1.87
2018-07-26 06:00:00,0.0,2.27
2018-07-26 07:00:00,0.09,2.3
2018-07-26 08:00:00,0.35,2.53
2018-07-26 09:00:00,0.98,2.75
2018-07-26 10:00:00,1.8,3.94
2018-07-26 11:00:00,2.31,4.09
2018-07-26 12:00:00,2.62,4.39
2018-07-26 13:00:00,2.85,4.04
2018-07-26 14:00:00,2.72,4.15
2018-07-26 15:00:00,2.72,4.31
2018-07-26 16:00:00,1.96,4.29
2018-07-26 17:00:00,1.36,4.06
2018-07-26 18:00:00,0.5,4.7
2018-07-26 19:00:00,0.1,6.48
2018-07-26 20:00:00,0.01,4.4
2018-07-26 21:00:00,0.0,4.1
2018-07-26 22:00:00,0.0,3.75
2018-07-26 23:00:00,0.0,1.76
2018-07-27 00:00:00,0.0,2.37
2018-07-27 01:00:00,0.0,2.66
2018-07-27 02:00:00,0.0,2.28
2018-07-27 03:00:00,0.0,2.31
2018-07-27 04:00:00,0.0,2.11
2018-07-27 05:00:00,0.0,1.77
2018-07-27 06:00:00,0.0,2.09
2018-07-27 07:00:00,0.1,2.08
2018-07-27 08:00:00,0.44,3.48
2018-07-27 09:00:00,1.3,3.21
2018-07-27 10:00:00,2.04,4.73
2018-07-27 11:00:00,2.6,4.36
2018-07-27 12:00:00,2.93,4.63
2018-07-27 13:00:00,3.09,4.7
2018-07-27 14:00:00,2.99,4.81
2018-07-27 15:00:00,2.73,4.88
2018-07-27 16:00:00,2.16,4.94
2018-07-27 17:00:00,1.39,5.31
2018-07-27 18:00:00,0.5,5.38
2018-07-27 19:00:00,0.1,8.09
2018-07-27 20:00:00,0.01,5.28
2018-07-27 21:00:00,0.0,4.63
2018-07-27 22:00:00,0.0,4.14
2018-07-27 23:00:00,0.0,1.93
2018-07-28 00:00:00,0.0,2.53
2018-07-28 01:00:00,0.0,2.28
2018-07-28 02:00:00,0.0,2.74
2018-07-28 03:00:00,0.0,2.4
2018-07-28 04:00:00,0.0,2.54
2018-07-28 05:00:00,0.0,2.17
2018-07-28 06:00:00,0.01,2.2
2018-07-28 07:00:00,0.08,2.37
2018-07-28 08:00:00,0.41,3.17
2018-07-28 09:00:00,1.34,3.64
2018-07-28 10:00:00,2.12,3.72
2018-07-28 11:00:00,2.46,4.55
2018-07-28 12:00:00,3.04,4.61
2018-07-28 13:00:00,3.03,4.7
2018-07-28 14:00:00,2.89,4.75
2018-07-28 15:00:00,2.66,4.81
2018-07-28 16:00:00,2.09,7.1
2018-07-28 17:00:00,1.16,8.98
2018-07-28 18:00:00,0.48,8.48
2018-07-28 19:00:00,0.11,8.18
2018-07-28 20:00:00,0.01,4.84
2018-07-28 21:00:00,0.0,4.54
2018-07-28 22:00:00,0.0,4.43
2018-07-28 23:00:00,0.0,2.85
2018-07-29 00:00:00,0.0,2.84
2018-07-29 01:00:00,0.0,2.61
2018-07-29 02:00:00,0.0,2.98
2018-07-29 03:00:00,0.0,2.6
2018-07-29 04:00:00,0.0,2.58
2018-07-29 05:00:00,0.0,2.45
2018-07-29 06:00:00,0.01,2.15
2018-07-29 07:00:00,0.09,2.56
2018-07-29 08:00:00,0.49,2.37
2018-07-29 09:00:00,1.31,3.22
2018-07-29 10:00:00,2.08,3.56
2018-07-29 11:00:00,2.64,4.58
2018-07-29 12:00:00,2.98,4.7
2018-07-29 13:00:00,3.0,4.81
2018-07-29 14:00:00,2.93,4.96
2018-07-29 15:00:00,2.65,5.09
2018-07-29 16:00:00,2.07,4.99
2018-07-29 17:00:00,1.34,6.82
2018-07-29 18:00:00,0.42,8.45
2018-07-29 19:00:00,0.12,7.53
2018-07-29 20:00:00,0.01,5.31
2018-07-29 21:00:00,0.0,5.0
2018-07-29 22:00:00,0.0,4.92
2018-07-29 23:00:00,0.0,4.39
2018-07-30 00:00:00,0.0,2.59
2018-07-30 01:00:00,0.0,2.5
2018-07-30 02:00:00,0.0,2.53
2018-07-30 03:00:00,0.0,2.76
2018-07-30 04:00:00,0.0,2.52
2018-07-30 05:00:00,0.0,2.37
2018-07-30 06:00:00,0.0,2.29
2018-07-30 07:00:00,0.07,2.88
2018-07-30 08:00:00,0.42,2.51
2018-07-30 09:00:00,1.1,3.33
2018-07-30 10:00:00,2.03,4.0
2018-07-30 11:00:00,2.12,4.46
2018-07-30 12:00:00,1.84,4.53
2018-07-30 13:00:00,1.93,4.7
2018-07-30 14:00:00,2.72,4.7
2018-07-30 15:00:00,2.28,4.89
2018-07-30 16:00:00,1.47,4.72
2018-07-30 17:00:00,1.3,4.82
2018-07-30 18:00:00,0.48,4.91
2018-07-30 19:00:00,0.12,6.52
2018-07-30 20:00:00,0.01,5.84
2018-07-30 21:00:00,0.0,4.68
2018-07-30 22:00:00,0.0,4.76
2018-07-30 23:00:00,0.0,3.83
2018-07-31 00:00:00,0.0,2.95
2018-07-31 01:00:00,0.0,3.04
2018-07-31 02:00:00,0.0,2.51
2018-07-31 03:00:00,0.0,2.81
2018-07-31 04:00:00,0.0,2.19
2018-07-31 05:00:00,0.0,2.29
2018-07-31 06:00:00,0.0,2.81
2018-07-31 07:00:00,0.07,2.44
2018-07-31 08:00:00,0.41,2.56
2018-07-31 09:00:00,0.72,2.62
2018-07-31 10:00:00,1.04,2.81
2018-07-31 11:00:00,1.68,3.15
2018-07-31 12:00:00,1.55,3.59
2018-07-31 13:00:00,2.05,4.32
2018-07-31 14:00:00,1.94,4.42
2018-07-31 15:00:00,1.58,4.04
2018-07-31 16:00:00,1.39,4.55
2018-07-31 17:00:00,0.98,5.47
2018-07-31 18:00:00,0.46,6.5
2018-07-31 19:00:00,0.15,5.67
2018-07-31 20:00:00,0.01,7.32
2018-07-31 21:00:00,0.0,6.53
2018-07-31 22:00:00,0.0,6.58
2018-07-31 23:00:00,0.0,5.18
2018-08-01 00:00:00,0.0,2.66
2018-08-01 01:00:00,0.0,2.15
2018-08-01 02:00:00,0.0,2.11
2018-08-01 03:00:00,0.0,1.8
2018-08-01 04:00:00,0.0,2.03
2018-08-01 05:00:00,0.0,2.15
2018-08-01 06:00:00,0.0,1.71
2018-08-01 07:00:00,0.06,1.64
2018-08-01 08:00:00,0.39,2.1
2018-08-01 09:00:00,1.35,2.71
2018-08-01 10:00:00,2.16,4.31
2018-08-01 11:00:00,2.72,3.77
2018-08-01 12:00:00,3.03,3.49
2018-08-01 13:00:00,3.05,3.85
2018-08-01 14:00:00,3.05,4.68
2018-08-01 15:00:00,2.74,4.23
2018-08-01 16:00:00,2.2,3.74
2018-08-01 17:00:00,1.41,4.89
2018-08-01 18:00:00,0.51,4.77
2018-08-01 19:00:00,0.09,4.72
2018-08-01 20:00:00,0.01,6.79
2018-08-01 21:00:00,0.0,4.3
2018-08-01 22:00:00,0.0,2.55
2018-08-01 23:00:00,0.0,2.16
2018-08-02 00:00:00,0.0,2.27
2018-08-02 01:00:00,0.0,2.09
2018-08-02 02:00:00,0.0,1.79
2018-08-02 03:00:00,0.0,1.76
2018-08-02 04:00:00,0.0,1.67
2018-08-02 05:00:00,0.0,1.59
2018-08-02 06:00:00,0.0,1.53
2018-08-02 07:00:00,0.08,1.51
2018-08-02 08:00:00,0.4,3.0
2018-08-02 09:00:00,1.27,3.3
2018-08-02 10:00:00,1.96,5.24
2018-08-02 11:00:00,2.28,4.12
2018-08-02 12:00:00,2.61,4.89
2018-08-02 13:00:00,2.81,4.71
2018-08-02 14:00:00,2.91,5.13
2018-08-02 15:00:00,2.58,6.19
2018-08-02 16:00:00,2.01,4.93
2018-08-02 17:00:00,1.29,5.79
2018-08-02 18:00:00,0.49,5.66
2018-08-02 19:00:00,0.1,5.11
2018-08-02 20:00:00,0.02,8.19
2018-08-02 21:00:00,0.0,5.02
2018-08-02 22:00:00,0.0,3.22
2018-08-02 23:00:00,0.0,2.42
2018-08-03 00:00:00,0.0,1.88
2018-08-03 01:00:00,0.0,2.08
2018-08-03 02:00:00,0.0,1.9
2018-08-03 03:00:00,0.0,2.01
2018-08-03 04:00:00,0.0,2.36
2018-08-03 05:00:00,0.0,1.87
2018-08-03 06:00:00,0.0,1.56
2018-08-03 07:00:00,0.08,1.63
2018-08-03 08:00:00,0.4,2.5
2018-08-03 09:00:00,1.3,3.09
2018-08-03 10:00:00,2.09,3.52
2018-08-03 11:00:00,2.66,4.36
2018-08-03 12:00:00,2.99,4.65
2018-08-03 13:00:00,3.1,4.73
2018-08-03 14:00:00,2.98,4.46
2018-08-03 15:00:00,2.65,4.98
2018-08-03 16:00:00,1.87,4.73
2018-08-03 17:00:00,1.42,5.06
2018-08-03 18:00:00,0.49,6.28
2018-08-03 19:00:00,0.11,4.06
2018-08-03 20:00:00,0.01,4.94
2018-08-03 21:00:00,0.0,6.86
2018-08-03 22:00:00,0.0,4.46
2018-08-03 23:00:00,0.0,3.07
2018-08-04 00:00:00,0.0,3.0
2018-08-04 01:00:00,0.0,2.62
2018-08-04 02:00:00,0.0,2.47
2018-08-04 03:00:00,0.0,1.99
2018-08-04 04:00:00,0.0,1.81
2018-08-04 05:00:00,0.0,1.77
2018-08-04 06:00:00,0.0,2.13
2018-08-04 07:00:00,0.11,2.16
2018-08-04 08:00:00,0.45,2.41
2018-08-04 09:00:00,1.09,2.92
2018-08-04 10:00:00,1.86,5.3
2018-08-04 11:00:00,2.79,4.52
2018-08-04 12:00:00,2.13,4.24
2018-08-04 13:00:00,2.18,4.08
2018-08-04 14:00:00,2.57,4.19
2018-08-04 15:00:00,2.08,4.22
2018-08-04 16:00:00,0.98,4.47
2018-08-04 17:00:00,0.85,4.62
2018-08-04 18:00:00,0.27,3.57
2018-08-04 19:00:00,0.1,2.66
2018-08-04 20:00:00,0.02,3.35
2018-08-04 21:00:00,0.0,3.33
2018-08-04 22:00:00,0.0,6.5
2018-08-04 23:00:00,0.0,6.38
2018-08-05 00:00:00,0.0,5.53
2018-08-05 01:00:00,0.0,4.47
2018-08-05 02:00:00,0.0,2.11
2018-08-05 03:00:00,0.0,1.81
2018-08-05 04:00:00,0.0,1.77
2018-08-05 05:00:00,0.0,1.83
2018-08-05 06:00:00,0.0,1.84
2018-08-05 07:00:00,0.06,1.85
2018-08-05 08:00:00,0.54,2.17
2018-08-05 09:00:00,1.09,2.41
2018-08-05 10:00:00,1.59,3.65
2018-08-05 11:00:00,2.71,6.57
2018-08-05 12:00:00,2.84,4.79
2018-08-05 13:00:00,2.59,4.1
2018-08-05 14:00:00,2.91,4.24
2018-08-05 15:00:00,1.74,4.18
2018-08-05 16:00:00,1.35,5.43
2018-08-05 17:00:00,1.11,7.08
2018-08-05 18:00:00,0.58,8.08
2018-08-05 19:00:00,0.17,7.95
2018-08-05 20:00:00,0.01,5.92
2018-08-05 21:00:00,0.0,3.97
2018-08-05 22:00:00,0.0,3.38
2018-08-05 23:00:00,0.0,2.7
2018-08-06 00:00:00,0.0,2.69
2018-08-06 01:00:00,0.0,2.66
2018-08-06 02:00:00,0.0,2.0
2018-08-06 03:00:00,0.0,1.77
2018-08-06 04:00:00,0.0,1.83
2018-08-06 05:00:00,0.0,1.98
2018-08-06 06:00:00,0.0,1.99
2018-08-06 07:00:00,0.1,2.0
2018-08-06 08:00:00,0.46,2.27
2018-08-06 09:00:00,1.36,2.94
2018-08-06 10:00:00,1.6,3.56
2018-08-06 11:00:00,2.11,3.7
2018-08-06 12:00:00,2.37,4.15
2018-08-06 13:00:00,2.16,3.67
2018-08-06 14:00:00,1.89,4.48
2018-08-06 15:00:00,2.4,4.58
2018-08-06 16:00:00,1.52,4.57
2018-08-06 17:00:00,1.53,4.63
2018-08-06 18:00:00,0.55,4.45
2018-08-06 19:00:00,0.08,4.5
2018-08-06 20:00:00,0.01,5.9
2018-08-06 21:00:00,0.0,3.82
2018-08-06 22:00:00,0.0,3.54
2018-08-06 23:00:00,0.0,3.16
2018-08-07 00:00:00,0.0,2.25
2018-08-07 01:00:00,0.0,2.04
2018-08-07 02:00:00,0.0,2.5
2018-08-07 03:00:00,0.0,2.06
2018-08-07 04:00:00,0.0,1.91
2018-08-07 05:00:00,0.0,1.77
2018-08-07 06:00:00,0.0,1.63
2018-08-07 07:00:00,0.08,2.54
2018-08-07 08:00:00,0.4,2.6
2018-08-07 09:00:00,0.96,2.59
2018-08-07 10:00:00,2.06,3.15
2018-08-07 11:00:00,2.14,2.72
2018-08-07 12:00:00,2.65,4.62
2018-08-07 13:00:00,2.71,4.87
2018-08-07 14:00:00,3.31,4.89
2018-08-07 15:00:00,2.58,4.83
2018-08-07 16:00:00,1.56,4.73
2018-08-07 17:00:00,1.45,4.84
2018-08-07 18:00:00,0.15,4.6
2018-08-07 19:00:00,0.12,6.9
2018-08-07 20:00:00,0.01,7.9
2018-08-07 21:00:00,0.0,6.84
2018-08-07 22:00:00,0.0,3.07
2018-08-07 23:00:00,0.0,2.73
2018-08-08 00:00:00,0.0,2.6
2018-08-08 01:00:00,0.0,2.5
2018-08-08 02:00:00,0.0,2.83
2018-08-08 03:00:00,0.0,2.32
2018-08-08 04:00:00,0.0,2.29
2018-08-08 05:00:00,0.0,2.09
2018-08-08 06:00:00,0.0,2.02
2018-08-08 07:00:00,0.06,2.11
2018-08-08 08:00:00,0.41,2.58
2018-08-08 09:00:00,1.22,2.81
2018-08-08 10:00:00,1.87,3.58
2018-08-08 11:00:00,2.76,4.06
2018-08-08 12:00:00,3.14,4.38
2018-08-08 13:00:00,3.14,4.86
2018-08-08 14:00:00,3.0,4.82
2018-08-08 15:00:00,2.74,5.01
2018-08-08 16:00:00,2.13,5.03
2018-08-08 17:00:00,1.4,4.87
2018-08-08 18:00:00,0.44,4.76
2018-08-08 19:00:00,0.07,6.19
2018-08-08 20:00:00,0.02,4.93
2018-08-08 21:00:00,0.0,4.35
2018-08-08 22:00:00,0.0,3.68
2018-08-08 23:00:00,0.0,2.94
2018-08-09 00:00:00,0.0,3.8
2018-08-09 01:00:00,0.0,2.93
2018-08-09 02:00:00,0.0,2.8
2018-08-09 03:00:00,0.0,2.96
2018-08-09 04:00:00,0.0,2.1
2018-08-09 05:00:00,0.0,2.32
2018-08-09 06:00:00,0.0,1.3
2018-08-09 07:00:00,0.05,4.18
2018-08-09 08:00:00,0.5,3.72
2018-08-09 09:00:00,1.0,3.14
2018-08-09 10:00:00,2.02,3.08
2018-08-09 11:00:00,2.49,3.68
2018-08-09 12:00:00,2.92,4.25
2018-08-09 13:00:00,2.86,4.57
2018-08-09 14:00:00,2.9,4.63
2018-08-09 15:00:00,2.69,4.77
2018-08-09 16:00:00,1.83,4.78
2018-08-09 17:00:00,0.93,4.81
2018-08-09 18:00:00,0.53,4.62
2018-08-09 19:00:00,0.16,7.09
2018-08-09 20:00:00,0.02,7.68
2018-08-09 21:00:00,0.0,5.26
2018-08-09 22:00:00,0.0,5.15
2018-08-09 23:00:00,0.0,4.6
2018-08-10 00:00:00,0.0,1.29
2018-08-10 01:00:00,0.0,1.96
2018-08-10 02:00:00,0.0,2.62
2018-08-10 03:00:00,0.0,2.47
2018-08-10 04:00:00,0.0,2.6
2018-08-10 05:00:00,0.0,2.83
2018-08-10 06:00:00,0.0,2.42
2018-08-10 07:00:00,0.15,2.11
2018-08-10 08:00:00,0.45,4.89
2018-08-10 09:00:00,0.93,3.22
2018-08-10 10:00:00,1.1,5.9
2018-08-10 11:00:00,1.05,4.25
2018-08-10 12:00:00,1.84,3.32
2018-08-10 13:00:00,2.49,4.35
2018-08-10 14:00:00,2.36,7.22
2018-08-10 15:00:00,2.49,4.77
2018-08-10 16:00:00,2.08,4.61
2018-08-10 17:00:00,1.2,5.15
2018-08-10 18:00:00,0.32,7.21
2018-08-10 19:00:00,0.06,4.55
2018-08-10 20:00:00,0.02,5.9
2018-08-10 21:00:00,0.0,3.39
2018-08-10 22:00:00,0.0,4.79
2018-08-10 23:00:00,0.0,4.36
